Date,Close,High,Low,Open,Volume
2018-06-29,90.30917358398438,91.23776807087452,89.81630361559145,89.81630361559145,5669700
2018-07-02,88.75201416015625,89.49488881594263,88.2591440881222,89.4877442707808,5073500
2018-07-03,89.09487915039062,90.49491023245714,88.96630458929825,89.616316490044,3919600
2018-07-05,88.55916595458984,90.18062912596051,88.44487501667713,90.08062728013282,5926900
2018-07-06,88.67343139648438,88.94486413812672,87.99484681753322,88.23056228672944,4020000
2018-07-09,89.9948959350586,90.20204414250736,89.06630672372978,89.28773857148592,4602200
2018-07-10,91.13777160644531,91.7949280090338,90.53776066052296,90.95205704681642,5092100
2018-07-11,88.23057556152344,90.48777236739853,87.83771275396086,90.16633866578448,6631800
2018-07-12,88.7591552734375,89.2520198767237,88.28056886054051,88.88772983292324,3745200
2018-07-13,88.60202026367188,89.20203132463503,88.30915382937434,88.71630574922554,3352800
2018-07-16,87.8448486328125,88.48771597261623,87.05911219582408,87.86627681751384,4317800
2018-07-17,87.0805435180664,87.83055721115346,87.00196987645384,87.4019771794336,4135200
2018-07-18,86.80912017822266,86.90912202108402,85.48051803770258,86.60197194666934,6061300
2018-07-19,86.90911102294922,87.24483378850965,86.43767460193216,86.50195915719725,4471400
2018-07-20,87.33767700195312,87.39482245277551,86.43766067510626,86.60909157788326,5394700
2018-07-23,86.66624450683594,87.90912819617108,86.5448145006282,87.39482999377293,5359400
2018-07-24,88.4662857055664,88.68772299154675,87.04482650703046,87.0519710516597,4423500
2018-07-25,89.21630859375,89.45202952918793,88.05199300641841,88.30200303171435,4278800
2018-07-26,88.5377197265625,89.55917167771842,88.43057879961941,89.07344616004237,5544100
2018-07-27,89.98059844970703,90.74490115629035,87.20196488887767,87.70911851196658,7580900
2018-07-30,91.30924224853516,91.72353879033103,90.15921538750787,90.54493919024615,5729300
2018-07-31,90.19490814208984,91.82352122566031,90.09490630139142,91.43065295885111,5894400
2018-08-01,89.56629943847656,89.94487850857463,89.10914673688379,89.50915398835495,4661000
2018-08-02,88.40201568603516,89.15202950468272,88.07343742505265,88.88774125655097,4639600
2018-08-03,88.60914611816406,88.75200430739429,88.09484791743027,88.68057521277917,5299400
2018-08-06,88.78773498535156,89.24488779954122,88.24486397486709,88.873447731955,4455900
2018-08-07,89.41630554199219,89.78774010505244,89.10915552939423,89.6734546432226,4542000
2018-08-08,88.48772430419922,89.13774169969383,88.08771695293574,88.94487711984077,5957200
2018-08-09,87.52342224121094,88.83774074083222,87.3305631011617,88.54487430814842,5218300
2018-08-10,88.10198211669922,88.23055665973838,86.7876694098013,87.26625031178976,6128000
2018-08-13,87.45912170410156,88.34485448683444,87.33054715098787,88.08056083607552,4360000
2018-08-14,87.55914306640625,88.32344601110069,87.14484658618521,87.80200313776152,3622200
2018-08-15,84.24476623535156,86.95197103907364,83.8804707473333,86.93053740473889,9476700
2018-08-16,84.85054779052734,85.31929108867972,84.50439322219952,84.87938896110947,5455200
2018-08-17,84.95148468017578,85.5139808824966,84.43946326325435,85.20388611686606,6112900
2018-08-20,84.91544342041016,85.32649885001098,84.61256163058637,85.09573098605858,5403600
2018-08-21,85.05243682861328,85.76637382221774,84.94426322305185,85.36973910247185,4875800
2018-08-22,85.75919342041016,86.14861524747845,85.39861826593288,85.48515828370591,3636900
2018-08-23,85.16783905029297,85.68706808393513,84.87937786472072,85.37697327228437,3962500
2018-08-24,85.82406616210938,86.20627479570089,85.61493199427026,85.74473921906909,4415400
2018-08-27,86.7904052734375,86.88415829886233,85.93944801537813,86.07646828211405,3901900
2018-08-28,86.43706512451172,87.50436436056933,86.35773816078506,86.97071474254052,4685700
2018-08-29,86.69666290283203,87.13656488876767,86.45146901630702,86.53800900601087,4101700
2018-08-30,86.4010009765625,86.84811606716008,86.21350589187188,86.59571460550791,3353000
2018-08-31,85.42745208740234,86.10533503646442,85.16062453253039,86.10533503646442,5287000
2018-09-04,85.72312927246094,86.27119948235861,85.34812807417349,85.76639652536349,4590900
2018-09-05,85.75919342041016,85.77361950767578,84.56208676855451,85.13900371455402,4619400
2018-09-06,83.09814453125,85.46351643686432,83.03323814867636,85.01640130760711,8191100
2018-09-07,82.64382934570312,83.18469211040268,81.7712380788874,82.58613599700277,6637800
2018-09-10,82.5572738647461,83.45149853481134,82.48515444621023,83.24236432532349,5870900
2018-09-11,82.94670104980469,83.46593012085472,82.03805567740703,82.45631864958409,5605300
2018-09-12,83.50196838378906,84.72792131843164,83.4803347617095,83.95629095327553,5067800
2018-09-13,83.8697738647461,84.02842229355596,82.98996970472773,83.66063963802537,6297700
2018-09-14,84.64859771728516,84.81446466301922,83.90581398617158,83.96350731529114,4947800
2018-09-17,84.74234771728516,85.58609199316737,84.57648077749212,84.81446162513228,5560200
2018-09-18,85.18946838378906,85.74475710087482,85.08130025884697,85.45629592983774,4966300
2018-09-19,86.18466186523438,86.56687059058122,85.18226352828869,85.33370440992012,4855300
2018-09-20,86.11974334716797,87.48992963319044,85.89618857750054,86.67503200348452,5846700
2018-09-21,87.35293579101562,87.44668885333165,86.11256186920166,86.4731370271795,13703600
2018-09-24,88.42742919921875,88.687043681118,87.67021937668947,87.91541327712267,6534100
2018-09-25,88.96829223632812,89.59568931914339,88.65819746482056,89.06203977117877,5396400
2018-09-26,87.94426727294922,89.00435897840408,87.79282638673274,88.69426416321619,4231400
2018-09-27,88.31925964355469,88.7014683422803,87.77118398967735,88.09570485794666,4533400
2018-09-28,88.18224334716797,88.85291323629653,87.80724767349811,87.97310913422044,5202900
2018-10-01,89.703857421875,90.05721941821136,88.78078620584783,88.78078620584783,5348200
2018-10-02,89.95626831054688,90.69184454577824,89.65338656754055,90.19424918088285,5445400
2018-10-03,90.3673324584961,90.74954119542407,89.98512372156812,90.23752519860173,4479500
2018-10-04,90.10773468017578,90.56927046734194,89.55966437162883,89.99235348435452,4824300
2018-10-05,90.38174438476562,90.79279972637842,89.95626295990259,90.09328324108641,4318000
2018-10-08,90.02838134765625,90.47549641769201,89.30002366351823,89.45867757552897,6267700
2018-10-09,91.45625305175781,91.9033680826728,90.19424041001588,90.51154820627416,6797900
2018-10-10,88.41300201416016,92.01875254901121,88.31204143933942,91.751930530673,6504400
2018-10-11,85.40583038330078,88.2904315878342,84.76400705544731,88.2904315878342,8589900
2018-10-12,84.92987060546875,86.30727035500395,83.78324423976129,86.19909670681977,7450700
2018-10-15,84.331298828125,85.71590577146682,84.30966520431325,84.87936897115264,6047300
2018-10-16,84.74234771728516,84.86494191081913,83.89859793946445,84.43946050122564,4846100
2018-10-17,84.58370971679688,84.87217090434162,83.66784585898777,84.52601637890002,6978700
2018-10-18,84.71353912353516,85.19670857537682,83.6895068668717,84.67747940243731,7391600
2018-10-19,85.1966781616211,86.00436830918886,84.64139496775132,84.64139496775132,7944400
2018-10-22,84.52600860595703,85.4490799196637,83.99957207639261,85.1678318007043,5644900
2018-10-23,81.77842712402344,83.4514952317663,80.80487553365366,83.4514952317663,8095300
2018-10-24,79.47795104980469,82.34091779790225,79.37699047698995,82.00918941551971,8035200
2018-10-25,80.46593475341797,81.77842780138104,79.63661098366383,80.30728084070721,5734000
2018-10-26,80.42987060546875,81.10775346710797,79.08132342574648,79.78083440836083,8035500
2018-10-29,78.55489349365234,80.81930473879072,77.55249513044508,80.79767111255366,8598300
2018-10-30,79.93949890136719,80.1558461630408,77.99239555406233,79.05248723277208,7523800
2018-10-31,80.51641845703125,81.12939500781356,80.08372945071075,80.55968570708153,7429800
2018-11-01,80.17025756835938,80.761600447039,79.39862715957084,80.60294654023296,10572000
2018-11-02,82.73755645751953,84.45389177837534,81.57650431337215,82.82409095148307,9890400
2018-11-05,85.77359771728516,86.30003422799666,84.08610356202276,84.1005296456235,8758700
2018-11-06,85.7447509765625,86.12695966256325,84.98754114441621,85.6437903992015,5273200
2018-11-07,87.16543579101562,87.34572335991261,85.83130337962591,86.5380330705557,4848800
2018-11-08,86.07649993896484,87.88658872600617,85.78803871961297,87.00678448285605,9532400
2018-11-09,86.18466186523438,86.8048514768332,84.64140087877385,85.25437744783612,6565700
2018-11-12,84.65580749511719,87.52598723586435,84.49715359712444,87.18704581777774,10550800
2018-11-13,83.18468475341797,85.00919410466481,82.96112992440135,84.59093111843049,6846200
2018-11-14,83.45150756835938,84.94428836145377,82.88901125530059,84.28803899492534,6783500
2018-11-15,85.16275787353516,85.25742717363133,82.08248330020682,82.76699123015094,7218100
2018-11-16,86.69927215576172,86.85219310444724,85.39579676758197,85.56328479083437,6706900
2018-11-19,86.96141052246094,87.0051061837081,85.85455192174767,86.0293178996055,5328300
2018-11-20,84.5438003540039,87.01967506533121,83.77191212706774,86.83034199912981,7983500
2018-11-21,85.61425018310547,86.79393310224472,84.96615432016462,84.96615432016462,5624400
2018-11-23,82.72329711914062,83.90297995663518,81.63828358351482,83.52431386058055,5577800
2018-11-26,83.72820281982422,84.06317321047639,83.02912789809595,83.45148404289152,6953000
2018-11-27,83.89570617675781,84.22339866980197,83.17479158119802,83.41509829828823,6339200
2018-11-28,86.0293197631836,86.1312670487849,83.30586053008625,83.72821674512622,6841700
2018-11-29,86.54632568359375,87.18714343848524,85.73802551055343,85.89094641414086,6656900
2018-11-30,86.61187744140625,86.80848846947798,85.70890786350074,85.96378162438177,6712500
2018-12-03,87.87166595458984,89.15329620354106,87.42746465618704,87.94448465556997,8237600
2018-12-04,85.37393188476562,88.17749307100854,85.25013955825146,87.82067760694012,8288100
2018-12-06,84.40544128417969,84.57292372972427,82.30822727888115,83.99036304920568,10715700
2018-12-07,84.09959411621094,87.16530734491333,83.881138027163,85.6288089623881,9114400
2018-12-10,83.69908142089844,84.44184094990209,81.31787080637005,83.9612331501256,7674300
2018-12-11,84.08502197265625,84.92245076411606,82.97815792747346,84.66029904582065,5929400
2018-12-12,84.19425964355469,85.72347442111139,84.15784751915875,85.27927317088971,7891400
2018-12-13,84.42729187011719,84.7040051558563,83.24032537802594,83.85201468822655,7030500
2018-12-14,82.89080047607422,84.33262976672563,82.51213430984468,83.75007455395047,6195400
2018-12-17,81.8858871459961,83.72094976104573,81.45625286540736,82.60680737976419,7132400
2018-12-18,79.91246032714844,82.46115375333412,79.33718314426694,82.01695245459918,9658600
2018-12-19,78.52162170410156,81.55092365369426,77.99003451628279,80.0362754567539,10472400
2018-12-20,76.44623565673828,78.69636502110588,75.8709585160803,77.77883389942387,11612800
2018-12-21,75.8855209350586,77.87350412971762,74.93886676841511,75.45588673638333,19912800
2018-12-24,73.54071807861328,75.84182653844366,73.48246645808995,75.22285931916603,5619500
2018-12-26,78.20120239257812,78.20120239257812,72.980022756198,74.16698379389562,10779400
2018-12-27,79.60660552978516,79.61388906541978,76.37340461603648,76.80304432712131,10655100
2018-12-28,79.11873626708984,80.36395453382988,78.73279210646247,79.84693447377137,6445400
2018-12-31,79.2206802368164,80.27656536977312,78.54345571088153,79.48283202464353,6309600
2019-01-02,80.604248046875,81.32516259757615,77.99001402495874,78.16478001028104,6384800
2019-01-03,79.06047058105469,81.04117037928896,78.69637151684135,80.87368236523807,6496200
2019-01-04,80.69893646240234,80.82272884168606,79.715869855405,80.30570870846097,7952500
2019-01-07,81.74752807617188,82.23541951644081,80.04354147031147,80.87368693921154,5712700
2019-01-08,81.39068603515625,82.86164907056349,81.31786734806998,82.57765230193026,5674900
2019-01-09,82.4830093383789,83.0145964796476,81.88588702452569,82.06065859617405,7097000
2019-01-10,82.61407470703125,82.74515059120131,81.34701153052794,81.92957225033057,6078300
2019-01-11,81.951416015625,82.32279860754849,81.31788165948619,82.2863864797422,4491700
2019-01-14,81.35428619384766,81.80576542452557,80.88823989112261,81.07756738205391,6121700
2019-01-15,81.64556884765625,82.33735478542582,81.20136758463863,81.54362156326306,4226100
2019-01-16,81.12126922607422,81.79121014284495,80.99019334620947,81.14311428009992,5624100
2019-01-17,81.529052734375,81.76935942342918,80.22557756261745,80.64793376355323,4442700
2019-01-18,83.28400421142578,83.4878987550486,82.3300610884624,83.00728542590083,9382000
2019-01-22,81.8057632446289,82.6140634946903,81.5217664600895,82.37376236941773,7242000
2019-01-23,81.11397552490234,82.04606808459977,80.40762256946324,81.83488999596365,6082300
2019-01-24,82.65777587890625,82.88351553390596,80.76446174698091,80.85184197177506,8470700
2019-01-25,82.44657135009766,83.58255835445975,82.27908338000638,83.05825495068974,6261800
2019-01-28,81.68197631835938,81.9732566580001,80.8809595511302,81.49264881994674,6886600
2019-01-29,81.43438720703125,82.54124577054854,81.39069154725249,82.30822262266543,5359900
2019-01-30,82.29366302490234,82.75970933153263,81.54361992378516,81.94412551707451,7941700
2019-01-31,83.48792266845703,84.04135484231662,82.56310786621827,82.8689553249659,11225600
2019-02-01,86.19678497314453,86.83759710687592,84.90787161558133,84.94428373183004,10934300
2019-02-04,87.19444274902344,87.20172628594072,84.6967229346382,85.5632804893364,7987900
2019-02-05,87.00511169433594,87.28182497311283,86.42983452691949,87.10705898418587,6887400
2019-02-06,86.56819152832031,87.08521153294346,86.42983766176901,86.65557730380863,4990400
2019-02-07,86.09487915039062,86.29877376581277,84.84237730626988,85.93467465092705,7281900
2019-02-08,85.62152099609375,85.84726059516274,84.4127096659739,85.73802978552266,5671000
2019-02-11,85.16275787353516,85.46132173428444,84.75496875222893,85.14819635736427,4859600
2019-02-12,86.4516830444336,86.56091387528035,85.64338267416282,86.16768621765856,5400700
2019-02-13,87.07064819335938,87.66777042409392,86.43711383467208,86.77208985584745,5935900
2019-02-14,86.90884399414062,87.91650046183048,86.54108484848815,87.06330216192755,5406500
2019-02-15,87.78408813476562,88.1592039541888,87.22509278191748,87.98268117333707,6209800
2019-02-19,87.75469970703125,88.15923707718126,87.12951018080317,87.45314007692316,4277800
2019-02-20,88.46813201904297,88.79176183671909,87.52666958023106,87.7546784363799,5940600
2019-02-21,87.62963104248047,88.49754267503293,87.07799243564352,88.31366313942061,5139400
2019-02-22,87.81352233886719,88.60052663222825,87.41634181536364,88.46813312439373,4517600
2019-02-25,87.9826889038086,88.57110009553355,87.79880935422732,87.82823075554734,5196600
2019-02-26,88.21806335449219,88.97564627693252,88.0268270325029,88.122442387718,5445600
2019-02-27,88.32100677490234,89.21098292170231,88.18125655289369,88.47546488849005,5289800
2019-02-28,87.95327758789062,88.3798795386107,87.15155974177468,88.26219391983585,6406500
2019-03-01,89.75527954101562,89.76263629380061,88.38721532403156,88.54903021595241,7743600
2019-03-04,89.82146453857422,90.35103281056261,88.66670144700383,90.22599609126912,7499500
2019-03-05,90.68203735351562,90.72616664874734,89.43165307688622,89.63760288160377,7345200
2019-03-06,90.8585433959961,91.7190981637192,89.95385934117662,90.59375645030323,7599900
2019-03-07,89.68910217285156,90.83650891076223,89.51257374274283,90.777666100726,7201100
2019-03-08,89.45372009277344,89.6817289252816,87.67376189166522,88.33572935393207,7014100
2019-03-11,90.92475128173828,91.35134752311605,90.28484850233484,90.37311269618431,6088600
2019-03-12,91.1307144165039,91.9103619839353,90.74824177513673,91.08657950461752,6184300
2019-03-13,91.69703674316406,91.88827301323217,91.13069029647774,91.6455507025562,4707000
2019-03-14,91.64557647705078,92.27812264616372,91.55731787493399,91.76326209528534,5146400
2019-03-15,92.16778564453125,92.24869309703448,91.46168883214206,91.6382116323497,10449700
2019-03-18,92.58702850341797,92.77090805244,92.06481125758238,92.09423265881293,5586900
2019-03-19,92.14571380615234,93.35196313464277,91.74853332800673,93.08717614921237,5096800
2019-03-20,91.7117691040039,92.92536968379778,91.70441235053086,91.96919935997356,6708500
2019-03-21,92.57231140136719,92.64586209134897,91.57936305771821,91.84415003089899,5050400
2019-03-22,90.53490447998047,91.86619582515978,90.24805291982486,91.82941768193704,5786800
2019-03-25,90.3878173828125,90.7261550298959,89.96121554501084,90.41723877971857,3837500
2019-03-26,91.29987335205078,91.87358226933952,90.74823469476279,91.03508634762785,4079800
2019-03-27,90.31430053710938,91.55732836725505,89.74794825468096,91.18956918546613,3727800
2019-03-28,90.48344421386719,90.58642192190501,89.99800513211534,90.17452792442889,4057700
2019-03-29,90.60111999511719,91.54993901973114,90.09361070922749,91.41018878470464,5318600
2019-04-01,91.8956298828125,92.13834658224155,90.79970391316658,91.10862576876663,5506300
2019-04-02,91.8882827758789,92.26339860390878,91.2851581168692,92.08687020744875,4362700
2019-04-03,91.12335968017578,92.19721570053706,90.86592940330137,92.10160034385775,3595400
2019-04-04,91.79267120361328,91.81473585118678,90.87327347766187,91.21161116742498,3715400
2019-04-05,92.98421478271484,93.14602969376223,92.0868816298585,92.12365978657249,5551400
2019-04-08,93.17543029785156,93.66086931107336,92.84444940754388,93.24162423129006,5483100
2019-04-09,92.3369369506836,92.88857548985814,92.02802071551963,92.88857548985814,4143400
2019-04-10,92.30018615722656,93.09454723582591,92.0353991310268,92.7782741551739,3970000
2019-04-11,92.66793823242188,92.86653129272143,91.75589721808376,92.1898502708977,3248300
2019-04-12,88.08565521240234,89.73321429711305,87.52665984718404,89.42429802089694,42693700
2019-04-15,88.36515045166016,89.0124044061331,87.7693825434344,88.27688625314005,13369100
2019-04-16,89.12274169921875,89.23307055493727,88.30631602308392,88.57845978564843,11942900
2019-04-17,88.46076965332031,90.13039907597813,88.2989603663066,89.88031997503253,11898100
2019-04-18,88.1592025756836,88.86529929960757,87.6002072315762,88.64464161832473,9546500
2019-04-22,89.65966796875,89.74057541811035,88.59316323243566,88.83588558051669,7946200
2019-04-23,89.74793243408203,89.93916874613822,89.25513656412836,89.53463708441637,9079200
2019-04-24,86.99710083007812,89.31398452292574,86.8573505618707,89.2551417140427,22115000
2019-04-25,86.71759033203125,87.30600148051433,86.34983125989504,86.82791917598374,10636400
2019-04-26,86.1291732788086,87.15889979959645,85.06267421786714,87.08534910773119,11626700
2019-04-29,86.58518981933594,86.8720414234132,85.83495823055108,86.06297265264253,9404000
2019-04-30,88.30631256103516,89.6743768505689,88.00475301955647,89.07125215605306,21431500
2019-05-01,86.65139770507812,88.36515646494793,86.614625161861,88.1150829694606,10097000
2019-05-02,85.59961700439453,87.1442099104796,85.52606629733316,86.26158459106539,9495600
2019-05-03,86.25421905517578,87.19568708901004,86.13653905817067,86.56314097187638,7364900
2019-05-06,87.08535766601562,88.14450007838998,86.40132550248534,86.42339015105749,11035000
2019-05-07,86.98974609375,86.98974609375,85.68788118348188,86.27629806284193,9165200
2019-05-08,86.42340087890625,87.1442112872377,86.34985017068287,87.06330382472419,6229000
2019-05-09,89.13743591308594,89.96856930469723,88.15919554183714,89.08594987310218,16496300
2019-05-10,89.72584533691406,89.93178949303883,88.13712926712488,89.12272076045265,8787900
2019-05-13,88.58580780029297,89.92445060911163,88.26953477126426,89.66702037886922,7701200
2019-05-14,89.46842193603516,89.91708842947494,88.63728849668425,88.7549684755962,6858500
2019-05-15,89.83618927001953,90.09361950845481,88.90208365868061,89.14480039117197,6945000
2019-05-16,89.72478485107422,90.28185096811292,89.52423787554932,89.86590441398737,8543300
2019-05-17,89.51679992675781,89.9550281757336,89.04143734036413,89.17513342196042,6870900
2019-05-20,89.75447845458984,90.02929974350629,89.53165543664063,89.65792238015541,4569700
2019-05-21,90.12586975097656,90.57152718930924,89.79906147410759,89.89561756346914,4859400
2019-05-22,89.55393981933594,90.20013849070749,89.38310373376564,89.79905024641849,5763300
2019-05-23,87.54850006103516,88.29125477403252,86.79831621421258,88.24668563784994,11000200
2019-05-24,88.17240905761719,88.33581599700405,87.18454395442832,87.86788257975235,4890800
2019-05-28,87.87533569335938,88.62551977419587,87.77135045444388,88.29870578516403,8145100
2019-05-29,86.73147583007812,87.16970411045277,86.02586103412183,86.93202280022616,7451300
2019-05-30,85.69902801513672,86.70917477524742,85.30536896403454,86.56062611448861,5807900
2019-05-31,84.56262969970703,85.56534750903771,84.4660736193373,84.83745100551674,6899800
2019-06-03,86.1521224975586,86.23382597399926,85.02313776265812,85.19396818302016,6100800
2019-06-04,87.12512969970703,87.40737444930832,86.37494585634232,86.60519800294419,5235600
2019-06-05,87.3851089477539,87.66735374978624,86.36010363140058,87.54851592089834,5105700
2019-06-06,89.63565063476562,89.99217543669478,87.72677100107177,87.80104534866591,7370100
2019-06-07,90.22982788085938,90.70519035349744,89.52420763754796,89.68018541762287,5343100
2019-06-10,90.83148193359375,91.18057758383053,90.4006828049284,90.76463105725709,5708800
2019-06-11,89.99959564208984,91.73021564546617,89.98474303981723,91.63365956377105,5625100
2019-06-12,89.27168273925781,89.56135659793148,88.80374368542478,89.412802268632,4000100
2019-06-13,89.80648040771484,90.5343768963365,89.47223736693344,90.05158517083163,3993300
2019-06-14,89.7322006225586,89.99216932162716,89.40539238199744,89.87332584013649,3366800
2019-06-17,90.1629867553711,90.4972240820728,89.41280297013574,89.66534249854206,4219100
2019-06-18,91.3068618774414,92.0050533105242,90.51211434549899,90.57895956776252,4884300
2019-06-19,91.2771224975586,91.71535070704192,90.77947822020731,90.99487775818812,3847100
2019-06-20,92.3095703125,92.6215259842749,91.80449679624887,92.3318520509454,7771700
2019-06-21,92.79235076904297,93.73564680435118,92.27242471285247,92.69579469197016,14287900
2019-06-24,92.77749633789062,93.12658630200926,92.41354243896551,92.5026750468843,5542600
2019-06-25,91.83419799804688,92.92604840103809,91.72278365078405,92.7255014426112,4713300
2019-06-26,92.04959869384766,92.75521345726843,92.01245868871217,92.52496129238213,5054800
2019-06-27,91.44054412841797,92.25014414255624,91.27713716529334,92.0421737046774,3551700
2019-06-28,92.42840576171875,92.45811663264985,91.44796968806949,91.66336925224302,7048300
2019-07-01,92.72549438476562,93.4682490876238,92.36897530078416,93.11173000364232,5526900
2019-07-02,91.3068618774414,92.63639385457317,90.9057735435494,92.51012687911744,5747700
2019-07-03,91.61880493164062,91.63366320127233,90.86119751673957,91.30684927060898,2725800
2019-07-05,91.75994110107422,91.90848981448767,91.09146055717336,91.46283800747715,3458900
2019-07-08,91.80448150634766,92.16842972946999,91.67078543117249,91.84905064258521,3505200
2019-07-09,91.61880493164062,92.20558191316367,91.41083449095287,92.0273223449698,3955600
2019-07-10,93.1711654663086,93.30486155919054,92.1833002059458,92.1833002059458,4743500
2019-07-11,93.16374206542969,93.34943077992932,92.54725417326613,93.34943077992932,3548000
2019-07-12,93.57225036621094,93.77279166490788,92.94090426515056,93.12659296151672,3974400
2019-07-15,93.37914276123047,93.88421629732771,93.0448996711069,93.63167669589413,3739200
2019-07-16,92.66609191894531,93.42369933370152,92.29471451299689,93.21572889305352,4697600
2019-07-17,92.20558166503906,93.05232169514325,92.14615992021118,92.59181733965083,3874200
2019-07-18,92.60667419433594,92.8814955267057,91.62623802673886,92.19073329498255,5770700
2019-07-19,92.87406158447266,93.14888290261787,92.54724765659937,92.60666940107987,4880900
2019-07-22,93.0746078491211,93.4014217944122,92.45069649913236,93.11917699324155,3275800
2019-07-23,93.4533920288086,93.75049502913248,92.68092649467384,93.02259296167738,4295300
2019-07-24,93.98819732666016,94.28530039346327,93.33457511310905,93.4905529481575,4796900
2019-07-25,93.31227111816406,94.32984709935126,93.08944810775434,94.32984709935126,4586800
2019-07-26,91.89363861083984,93.03005271941169,91.5816829078535,93.0226235835967,6971700
2019-07-29,92.27241516113281,92.5769416291583,91.64106915812465,91.71534915855037,4377500
2019-07-30,92.3541030883789,92.65863519061706,91.64105936131295,92.17584357330438,3871700
2019-07-31,91.44054412841797,92.61409807561363,90.97261064319058,91.88619587626826,7199500
2019-08-01,89.68022155761719,91.9159153065157,89.36083673634597,90.61609428197912,7928400
2019-08-02,89.67277526855469,91.01715942986837,87.51878555698504,90.45266428474419,9026200
2019-08-05,88.19469451904297,89.53908442559877,87.23654024313714,88.52893754557878,8620300
2019-08-06,88.6700439453125,88.78145827097472,87.38508163407657,88.17982884587397,6788000
2019-08-07,88.46209716796875,88.98202893755963,86.86517318534663,87.31083060693011,6853700
2019-08-08,91.5296630859375,91.60393742170054,88.69976385918706,88.75175646089804,8868100
2019-08-09,90.92803955078125,92.01988999298864,90.53438042084673,91.44054216653637,5051700
2019-08-12,90.28185272216797,91.46283019318541,89.80649007973419,91.36627410439313,3936500
2019-08-13,90.90574645996094,91.13599860151879,89.35339187100749,89.88074702324008,5806400
2019-08-14,87.45195007324219,89.56880015638924,87.40738659783999,89.14543013975982,7175600
2019-08-15,86.86517333984375,87.52622467179361,85.75847025228731,87.08057291618701,6272600
2019-08-16,86.90267944335938,87.53301013189254,86.56500617362465,87.3454125987016,6239100
2019-08-19,88.02827453613281,88.41097514986086,87.76563910515199,87.89320406805368,6443700
2019-08-20,87.1427993774414,87.93821676847378,86.79012084299941,87.89318946991062,5150900
2019-08-21,88.45599365234375,88.71112929429064,88.0432824823155,88.38846128316602,4578400
2019-08-22,88.34345245361328,89.10134253387221,88.13333836079414,89.04131566094753,4362100
2019-08-23,86.42994689941406,88.59106870028099,85.80712163465975,87.40545648818645,7653400
2019-08-26,86.85015106201172,87.21034083935234,86.4374399301877,86.98522151288667,3966400
2019-08-27,86.91769409179688,87.81815999881235,86.32488517508635,87.24786187102382,4237100
2019-08-28,87.6680908203125,87.94573153783617,86.95521667594328,87.3529283017609,4153500
2019-08-29,88.18585205078125,88.4259766810582,87.48048916966805,87.93822764066827,4467300
2019-08-30,88.33594512939453,89.28143849003679,87.96825549332057,88.53104820619895,4881100
2019-09-03,87.24786376953125,87.29289107337765,85.95719746806363,86.87266867927347,5672500
2019-09-04,87.9832534790039,88.9512575518311,87.92322088727282,88.155845748975,4595600
2019-09-05,88.27589416503906,89.34895227665598,87.99074797751977,88.5535405732974,5394300
2019-09-06,88.74115753173828,88.87622801329438,88.08831591671324,88.17085930683217,4578200
2019-09-09,89.58909606933594,89.76918813553581,88.98128176777162,89.10134123689701,5048000
2019-09-10,91.43504333496094,92.51560703854106,89.97929026210747,90.21941489345608,8728800
2019-09-11,91.00731658935547,92.28298328095794,90.32446452901661,91.70517965872563,5509500
2019-09-12,91.11237335205078,91.68267148603887,89.7166471734884,90.07683697522369,5818300
2019-09-13,91.17240905761719,91.78772879098044,90.97730600312947,91.735201706121,4885400
2019-09-16,93.1384506225586,94.0013949294697,92.27550059062357,93.69373786853309,10683900
2019-09-17,92.96585845947266,93.5136459248853,91.96783793654254,93.13845075611673,7246500
2019-09-18,93.18346405029297,93.2059748424116,92.31300858821587,92.71072024073115,4801500
2019-09-19,92.79324340820312,93.7762526166687,92.61314566045169,93.62617116020918,4034500
2019-09-20,93.28850555419922,93.66370063859112,92.80075079948523,93.04838092918932,10420700
2019-09-23,93.72374725341797,93.79878513652248,92.71072151894822,92.71072151894822,4705500
2019-09-24,92.8532943725586,93.5886793875772,92.46309393450343,93.55115758246528,6232100
2019-09-25,92.6806869506836,93.16093617790982,92.23045401578679,92.6581761626921,3762500
2019-09-26,90.1668930053711,92.67319363169074,90.08434962186733,92.49310157905668,7834400
2019-09-27,88.99627685546875,90.23442183437535,88.88371718010944,89.67913468763177,6850700
2019-09-30,88.99627685546875,89.61159659240703,88.853706610035,88.95125527533419,6108300
2019-10-01,87.05277252197266,89.64161653547545,86.95521812768058,89.49904055921665,7116600
2019-10-02,84.26132202148438,86.37742230155138,83.75856192702346,86.33990049896994,9702400
2019-10-03,84.90664672851562,84.93666302155756,82.85807909732732,84.08871848693452,5315300
2019-10-04,85.43191528320312,85.54447494787586,84.45641154775831,85.2443177504227,4757300
2019-10-07,84.98919677734375,86.1072765871023,84.96668598705014,85.51446763427114,4694000
2019-10-08,83.8260726928711,84.60647904020017,83.75103483207484,84.12622986107795,5323900
2019-10-09,84.89913940429688,85.92717595011446,84.26881443899376,84.48642254009432,4601700
2019-10-10,85.9872055053711,86.1372869720687,85.01920723902876,85.1917937694528,3555500
2019-10-11,87.15782928466797,87.81817064822181,86.56502029606953,86.81265045428596,5134200
2019-10-14,87.18034362792969,87.33792490093525,86.63255620031873,86.73011060148184,2571300
