Date,Close,High,Low,Open,Volume
2021-08-17,19.413530349731445,19.7248175706279,19.22296688145729,19.640010842343834,204585000
2021-08-18,18.996484756469727,19.589127025061778,18.95657526353266,19.455432507309833,285913000
2021-08-19,19.75275421142578,20.44816179796092,18.71912067132583,19.449448117020804,766555000
2021-08-20,20.7684268951416,20.817314696928367,19.887445490471492,19.945311597000565,675741000
2021-08-23,21.90781593322754,21.946726358583017,20.902120260869,20.92307217475191,575807000
2021-08-24,21.743192672729492,21.90881365504365,21.48578289478911,21.70328507988881,297299000
2021-08-25,22.162235260009766,22.41864789917261,21.672358134566363,21.68732324562584,347701000
2021-08-26,22.017562866210938,22.288940552177326,21.74019837604241,22.14926114072246,237940000
2021-08-27,22.584260940551758,22.67006481323367,22.116333063295052,22.133294404580376,304722000
2021-08-30,22.636146545410156,22.990334740001824,22.499460525203325,22.777822203844707,262580000
2021-08-31,22.337779998779297,22.647125533698055,22.073339614358837,22.647125533698055,259850000
2021-09-01,22.393661499023438,22.64912199389681,22.30983905945331,22.437569306889998,201767000
2021-09-02,22.348752975463867,22.545337883825013,22.247966214051775,22.470495343605453,187834000
2021-09-03,22.794815063476562,22.93751306703993,22.15317176699286,22.277908090222944,280532000
2021-09-07,22.614194869995117,22.850694428150952,22.47448890756114,22.784833671238882,198107000
2021-09-08,22.2918758392334,22.5623040643883,21.930638074162353,22.46550856729171,254434000
2021-09-09,22.130218505859375,22.490457050966747,22.084316013138185,22.26493395688202,196856000
2021-09-10,22.430580139160156,22.578266724683587,22.223018761676062,22.30085332657019,248376000
2021-09-13,22.105268478393555,22.91555575401909,21.811888077680894,22.63614575794394,297500000
2021-09-14,22.195077896118164,22.362722745195637,22.039406863407024,22.228007318619177,199755000
2021-09-15,22.29387092590332,22.31981705301157,21.919661994088578,22.261938841506673,166538000
2021-09-16,22.195077896118164,22.23000390634264,21.8807419007731,22.136202349836225,156033000
2021-09-17,21.85379981994629,22.273911214791905,21.78394779506993,22.252955607329,294503000
2021-09-20,21.06846046447754,21.38778508160045,20.618411689847797,21.101389887747473,349440000
2021-09-21,21.2011775970459,21.379798910059613,20.905802540354845,21.371816366272604,204688000
2021-09-22,21.894716262817383,21.91367528465587,21.15128697509486,21.320928442562238,268726000
2021-09-23,22.434572219848633,22.48745990832766,21.843820146489403,22.093292745342225,248555000
2021-09-24,22.034421920776367,22.102279273995517,21.814886671916373,22.02344544383216,217655000
2021-09-27,21.614307403564453,21.753014117831665,21.28001501008737,21.66420116567819,245215000
2021-09-28,20.655332565307617,21.37381486341932,20.607433491656852,21.169247409834707,343069000
2021-09-29,20.473718643188477,20.972663870201263,20.423822978492204,20.895826640226495,218394000
2021-09-30,20.672298431396484,21.02156047404019,20.64435762025099,20.72418878114169,221009000
2021-10-01,20.6982421875,20.814994033562147,20.160377827897204,20.70622473167738,240978000
2021-10-04,19.69037437438965,20.49866509219777,19.51374772206686,20.460745149157145,345635000
2021-10-05,20.40785789489746,20.60444281688041,19.812117171843163,19.907915325430285,279282000
2021-10-06,20.656333923339844,20.67629028663116,20.03764098150744,20.077557514740203,297202000
2021-10-07,21.03053855895996,21.277017200986315,20.927755219886244,21.04750098845933,256919000
2021-10-08,20.787052154541016,21.16126101595246,20.73117054152913,21.056482991555182,151258000
2021-10-11,20.651342391967773,21.0185661050647,20.46773053541931,20.53159660479376,163388000
2021-10-12,20.62739372253418,21.01257912959574,20.484695733535407,20.78406211740241,162134000
2021-10-13,20.89482307434082,20.945716070810764,20.669300045853326,20.873867470498713,180652000
2021-10-14,21.700122833251953,21.709102719216897,21.077438735594637,21.243088891444785,243589000
2021-10-15,21.815879821777344,21.88473450421562,21.616302880257262,21.763989474383635,226994000
2021-10-18,22.175119400024414,22.243974077553172,21.59833775960984,21.703117692511093,189494000
2021-10-19,22.242979049682617,22.33179009685353,21.990512506917007,22.22900674096052,161473000
2021-10-20,22.056373596191406,22.38567737363948,21.935628560572944,22.257947135216437,146276000
2021-10-21,22.644128799438477,22.663089722334,22.03641428104515,22.050384685989254,187590000
2021-10-22,22.678058624267578,23.081205703653463,22.51340768666048,22.77485412154464,249384000
2021-10-25,23.117128372192383,23.305728827400447,22.72196388223994,22.92453474153749,230235000
2021-10-26,24.66485595703125,25.205714271899417,23.873529604420657,23.93839301304731,485898000
2021-10-27,24.39942169189453,25.03707368304749,24.23077756713748,24.422373889856782,245990000
2021-10-28,24.888391494750977,24.897373287449437,24.47127392038073,24.825524655838034,234204000
2021-10-29,25.513065338134766,25.65476598423701,24.947261999373193,24.948259341695557,292503000
2021-11-01,25.772520065307617,25.839378171796714,25.17378532756758,25.594896041853243,265740000
2021-11-02,26.345308303833008,26.621724421153417,25.745576232060976,25.767531088653996,294112000
2021-11-03,26.541885375976562,26.727493791236046,26.17965223790437,26.613733978979397,239910000
2021-11-04,29.738136291503906,31.298836258876868,27.060795434946982,27.171561344732318,1153631000
2021-11-05,29.689233779907227,31.333755849134143,29.34795432921145,30.123315538694854,851260000
2021-11-08,30.739017486572266,31.034392580176473,29.84390851205834,30.085398573379145,503101000
2021-11-09,30.592330932617188,32.24184583384759,29.900793876001483,32.21390501957323,646746000
2021-11-10,29.396854400634766,30.784920762665642,28.717291247821386,29.29407294809422,636206000
2021-11-11,30.32588768005371,30.525466515020483,29.714181919765508,30.40372414895419,332172000
2021-11-12,30.32588768005371,30.615276800423047,29.567490771834745,29.946690177606644,413054000
2021-11-15,29.96166229248047,30.57935600274197,29.185303594652737,30.487551019532958,384909000
2021-11-16,30.139280319213867,30.325886082311623,29.643329091208063,29.696218678782373,264484000
2021-11-17,29.199275970458984,30.444644511844263,28.7392479710532,30.353834961540993,428508000
2021-11-18,31.60818099975586,32.690891284605854,31.254927669456258,32.29872256948904,781711000
2021-11-19,32.91541290283203,33.018196245585706,31.83769143046511,32.174977704788965,533867000
2021-11-22,31.88858985900879,34.573913319516286,31.832708231716126,33.446295929767324,754335000
2021-11-23,31.679027557373047,32.29173255622799,30.814853381586094,31.468472250509617,532163000
2021-11-24,32.60507583618164,32.78569378331727,30.862758634892,31.394635245658122,435162000
2021-11-26,31.43654441833496,32.64099706934784,31.2838672949203,32.531228506198715,283069000
2021-11-29,33.30559158325195,33.34151493953768,31.968418209027394,32.29772388938831,454964000
2021-11-30,32.60706329345703,33.282636999598125,31.79677797027339,33.09902325931394,622066000
2021-12-01,31.372528076171875,33.222845580609224,31.31763707417919,33.15298499754876,484368000
2021-12-02,32.06215286254883,32.413454492397044,30.963341136104958,31.15196660239209,472890000
2021-12-03,30.631999969482422,32.06514681270487,30.070117274745446,31.93640157961995,544325000
2021-12-06,29.97730255126953,30.180895672741258,27.982274986665256,29.820613094112026,658938000
2021-12-07,32.362552642822266,32.38451208748878,30.590083198512986,30.89547671326527,593053000
2021-12-08,31.76274871826172,32.225827257844415,31.358552936375865,31.93540523035622,475551000
2021-12-09,30.42940330505371,32.14099693386837,30.367526251043838,31.6709304355526,488507000
2021-12-10,30.137985229492188,31.24278555655399,29.801655081182673,31.088092914267587,488825000
2021-12-13,28.10503387451172,30.233796207467403,28.060123228578693,30.188885561534377,598344000
2021-12-14,28.280681610107422,28.62100349476861,27.195842071505684,27.643949113929793,667035000
2021-12-15,30.398466110229492,30.439384993244534,27.782674736715105,28.343558104801343,698297000
2021-12-16,28.330581665039062,31.0980712089087,28.037167251669285,31.090087687112458,707366000
2021-12-17,27.745750427246094,28.864522903312924,27.704831542890716,27.929384771071867,713758000
2021-12-20,27.66391372680664,28.08806836031616,27.09105503438404,27.250736913132904,461847000
2021-12-21,29.0172176361084,29.062128280070525,27.34654282285214,28.31761057753916,524385000
2021-12-22,29.341569900512695,29.49626253795648,28.39245970985011,28.833582616767877,395184000
2021-12-23,29.581087112426758,29.999254935016857,29.372502885001346,29.695858310719817,343022000
2021-12-27,30.88349723815918,31.025215214480056,29.58109059029503,29.60105129762086,403686000
2021-12-28,30.261741638183594,31.267737862639216,29.952356330148934,31.24977398426647,420591000
2021-12-29,29.941375732421875,30.48728951276,29.30763749732145,30.212836426014583,343139000
2021-12-30,29.527198791503906,30.396467983796907,29.48129068777017,29.767719031627845,308864000
2021-12-31,29.352550506591797,29.970321747102997,29.272709567584414,29.615028331207352,266530000
2022-01-03,30.061138153076172,30.64996574600368,29.725805474067663,29.75574653768631,391547000
2022-01-04,29.231788635253906,30.40744692192532,28.292658836690123,30.216826539242714,527154000
2022-01-05,27.54914093017578,29.357540102995376,27.47828288572463,28.89146724200374,498064000
2022-01-06,28.121999740600586,28.381483256103156,27.01121270492406,27.58506883228335,454186000
2022-01-07,27.192848205566406,28.36551411614278,27.003225284481758,28.085072447229507,409939000
2022-01-10,27.34554672241211,27.41440984015935,25.593035959641192,26.528174103666952,594681000
2022-01-11,27.761716842651367,28.009225072030798,26.785661751752833,27.268699119824706,404089000
2022-01-12,27.9433536529541,28.53816789323049,27.553130003657554,28.011217393989682,383413000
2022-01-13,26.522186279296875,28.423399112253964,26.445337738615446,28.322600004609768,540171000
2022-01-14,26.888456344604492,27.142950637215478,26.1579107320568,26.24773202314796,395832000
2022-01-18,25.85152244567871,26.585062377950432,25.718787337317245,26.20781332431235,424270000
2022-01-19,25.01717758178711,26.49024379407116,25.002208004139014,26.02716721918881,488315000
2022-01-20,24.10200309753418,25.528163907695127,24.03014569021503,25.253710832650285,435181000
2022-01-21,23.327543258666992,24.77366268646621,23.216763817208136,23.460278334152008,718958000
2022-01-24,23.32554817199707,23.333531693411643,20.846485838339415,22.28561931721603,913982000
2022-01-25,22.279634475708008,22.897405710454315,21.9562789612793,22.501193412508638,664616000
2022-01-26,22.726741790771484,24.009187801451084,22.255679732041738,23.193812088529306,755959000
2022-01-27,21.900390625,23.94731523787376,21.63192420739024,23.52116377527102,573353000
2022-01-28,22.79461097717285,22.812574856114637,21.253678692839582,21.968255413826792,543774000
2022-01-31,24.437339782714844,24.460294791256842,23.006189511786687,23.13593032920082,564680000
2022-02-01,24.58903694152832,25.09502934074459,23.842522359091557,25.05411045530758,518925000
2022-02-02,25.191837310791016,25.76569347477143,24.50420547493788,25.742740370347118,543419000
2022-02-03,23.900407791137695,25.0271638258228,23.73274239062806,24.409394490116693,410178000
2022-02-04,24.270668029785156,24.586039987928007,23.585033117362396,23.92435754479338,354829000
2022-02-07,24.67885971069336,25.13195606384545,24.153904034057735,24.323566276250155,376868000
2022-02-08,25.0580997467041,25.179857022998263,23.93234129371506,24.31058777349292,410359000
2022-02-09,26.651927947998047,26.671888658006182,25.30261555051223,25.571080056956752,524282000
2022-02-10,25.772680282592773,26.871492136649884,25.54912640450638,25.943341891805627,513200000
2022-02-11,23.901403427124023,26.100026229482054,23.72575451723449,25.864495192370278,605472000
2022-02-14,24.218774795532227,24.825566329350934,23.707791249016562,23.886436378110282,440424000
2022-02-15,26.442344665527344,26.4922445340871,24.734744665885565,24.899415754979135,699869000
2022-02-16,26.45831298828125,26.529172937045136,25.501219224442693,26.206814897463676,732676000
2022-02-17,24.458293914794922,25.73375385180885,24.116974561523147,25.579061218859415,810595000
2022-02-18,23.595014572143555,24.936343397057144,23.054091914566957,24.61897459185381,761255000
2022-02-22,23.343515396118164,24.01617571252817,22.9542910697266,22.98922136037415,633422000
2022-02-23,22.34250831604004,24.106996233636202,22.25668069011676,23.754697128771827,566511000
2022-02-24,23.700803756713867,23.752700460531262,20.848483782736597,20.973235364784678,735801000
2022-02-25,24.108985900878906,24.16886611378345,23.33452918283285,23.67385356188801,528866000
2022-02-28,24.3365421295166,24.61598639619211,23.659889959965014,23.94432345302833,477319000
2022-03-01,23.430341720581055,24.328554607429982,23.086028049660978,24.24272507991095,412056000
2022-03-02,24.175983428955078,24.364641033795944,23.372447983953073,23.712827876260754,389642000
2022-03-03,23.6709041595459,24.281791456450637,23.426348571587415,24.217906685184186,365095000
2022-03-04,22.894315719604492,23.63696301668851,22.44114037112084,23.341501454950432,431415000
2022-03-07,21.31319236755371,22.99113883727511,21.291232991904245,22.775529905926497,450821000
2022-03-08,21.47490692138672,22.332345289027902,20.612476573054504,21.27027950235872,557467000
2022-03-09,22.97218132019043,23.177806374195608,22.20657483387016,22.346319831360784,492742000
2022-03-10,22.616823196411133,22.746586101874037,21.842232493155823,22.49005319391326,428066000
2022-03-11,22.059837341308594,23.10293830541665,22.005934624302842,22.980160740629042,367209000
2022-03-14,21.291234970092773,22.221540369503135,21.120546216146405,21.829254954549043,385354000
2022-03-15,22.931251525878906,22.996133936687787,21.283252760840114,21.478895723800314,491996000
2022-03-16,24.45148468017578,24.552300969340088,23.129891326873263,23.457294382081265,671422000
2022-03-17,24.720993041992188,24.79685323515595,23.862555326463934,24.076167120982394,471941000
2022-03-18,26.404926300048828,26.52071662131349,24.579251558233064,24.753932770637824,730719000
2022-03-21,26.68541145324707,27.102652930497936,25.919805242036578,26.458824731039037,591727000
2022-03-22,26.475797653198242,27.188500789536455,26.02461941553547,26.678427854459326,547007000
2022-03-23,25.587417602539062,26.563639075959117,25.528524804569468,26.078522194510693,502120000
2022-03-24,28.09884262084961,28.268533755984528,25.859918794556325,26.118448890609304,877379000
2022-03-25,27.641674041748047,28.306464068102645,27.221439608204165,27.835321724179195,579016000
2022-03-28,28.1677188873291,28.198662689661013,27.15655927410769,27.705560928979263,425494000
2022-03-29,28.60392189025879,28.89339386605595,27.929149831104116,28.64285057154714,488984000
2022-03-30,27.639677047729492,28.44421198896582,27.45301662520504,28.252561491091658,463487000
2022-03-31,27.236412048339844,28.19666368490603,27.220442282936776,27.731510949600096,523440000
2022-04-01,26.6634521484375,27.44602766304198,26.219261218650903,27.325247285194962,517235000
2022-04-04,27.310279846191406,27.507919979186674,26.564637612794822,26.679428397203534,397120000
2022-04-05,25.883874893188477,27.269352943730603,25.773076554519676,27.204470536288614,436615000
2022-04-06,24.362646102905273,25.25402295327637,23.95938093983907,24.888688841537608,703833000
2022-04-07,24.164005279541016,24.67707109021869,23.435332416882506,24.396581634228397,557992000
2022-04-08,23.076984405517578,23.879524117334512,23.02008878589578,23.873534503516744,524781000
2022-04-11,21.877166748046875,22.27943419352608,21.620633863364553,22.173627848560624,575207000
2022-04-12,21.464920043945312,22.68370176540481,21.243323367316314,22.496043695875855,662258000
2022-04-13,22.16264533996582,22.459106428219584,21.416005631286996,21.68851017180904,516943000
2022-04-14,21.21936798095703,22.73560855917908,21.12454130662309,22.464101591348445,569097000
2022-04-18,21.7434139251709,22.047858038582817,21.040692857198728,21.161473248993577,525701000
2022-04-19,22.15765953063965,22.332340741600348,21.27526524698662,21.680527560297847,512781000
2022-04-20,21.442960739135742,22.628801491972297,21.161473633865274,22.476079663374364,468974000
2022-04-21,20.146320343017578,22.351305380675164,19.963652360371036,21.66954608901935,656209000
2022-04-22,19.479537963867188,20.448774194089733,19.46456583016338,20.266106166595836,624713000
2022-04-25,19.865833282470703,19.908754409123173,19.061298239164504,19.167104604165587,641566000
2022-04-26,18.75385284423828,19.75203534038587,18.636067279230755,19.68216287027666,653143000
2022-04-27,18.381534576416016,19.13216683922804,18.25676174406092,18.564200662650713,499460000
2022-04-28,19.746049880981445,20.000587537213033,18.45639800746317,18.932530442416695,570327000
2022-04-29,18.513301849365234,20.09142862162358,18.48335567256824,19.366747897307338,500435000
2022-05-02,19.497501373291016,19.53842532093115,18.357576663441748,18.507303670385827,572049000
2022-05-03,19.566377639770508,19.788973871458698,19.09823006494358,19.364745058425033,475751000
2022-05-04,20.297046661376953,20.36292670436252,18.716923264105464,19.886794272202142,648855000
2022-05-05,18.809757232666016,19.888792254376693,18.466382474012576,19.83089899019697,626331000
2022-05-06,18.64105796813965,19.476536638322926,17.957303468838983,18.701947924887726,633297000
2022-05-09,16.919198989868164,18.22182592676912,16.796421410513055,18.001228764705814,644455000
2022-05-10,17.563026428222656,18.16493132194901,16.994062512624296,17.65685547833721,761474000
2022-05-11,16.599777221679688,17.720737474100222,16.537891524903785,17.315475166719338,670167000
2022-05-12,16.14560317993164,16.75748999654894,15.53870929454901,16.189523839856356,708728000
2022-05-13,17.6738224029541,17.895419085973305,16.56284608468857,16.757491408122753,670437000
2022-05-16,17.23262596130371,17.75567386028926,17.074914055272394,17.477181558942796,521446000
2022-05-17,18.143970489501953,18.33761821441691,17.601957909761218,18.041157011831103,585830000
2022-05-18,16.907217025756836,18.08507282771539,16.8333521055283,17.672823297029897,545161000
2022-05-19,17.09288215637207,17.65485877694169,16.70358958474404,16.906221705811088,621310000
2022-05-20,16.663663864135742,17.378362351094147,15.72637008787695,17.300504976295468,739105000
2022-05-23,16.867290496826172,16.884259799237338,16.149597335733432,16.244423998494888,639889000
2022-05-24,16.124643325805664,16.566839072025044,15.751323384344335,16.479997280187,588550000
2022-05-25,16.944149017333984,17.079901523082487,15.97092065890551,15.990884766660846,781132000
2022-05-26,17.818559646606445,18.059120906414734,15.992882971425454,16.006857468643506,996575000
2022-05-27,18.776811599731445,18.84668406925353,18.06710340923342,18.15294754488141,738379000
2022-05-31,18.638065338134766,19.165105599325045,18.31665005645975,18.945504221241023,664100000
2022-06-01,18.286705017089844,19.018372668475514,18.089064907013434,18.68997202318387,544514000
2022-06-02,19.5563907623291,19.583342116528346,18.164925244103703,18.258754262823782,648656000
2022-06-03,18.685977935791016,19.296867114895196,18.48833782299085,19.047321460231885,598779000
2022-06-06,18.75185775756836,19.301856968127392,18.53026109692932,19.104216857601944,422406000
2022-06-07,18.891603469848633,18.965468384281454,18.154943882331036,18.438428121556196,388914000
2022-06-08,18.618045806884766,19.14919082607967,18.50522645422863,18.768802321218942,363252000
2022-06-09,18.019006729125977,18.902585229950912,18.012018004898287,18.45131169043326,395574000
2022-06-10,16.946735382080078,17.66857359163236,16.841902597628902,17.571729282063977,465248000
2022-06-13,15.621866226196289,16.28579798543527,15.580931719685918,15.974298882999761,604153000
2022-06-14,15.810562133789062,16.040192214090787,15.387242491326816,15.705730306415653,469680000
2022-06-15,16.500455856323242,16.84090776866959,15.900420358059693,16.069148593941897,563936000
2022-06-16,15.575939178466797,15.916391969438846,15.376260638736387,15.834522958828355,545749000
2022-06-17,15.854491233825684,15.969306274754233,15.303377894797796,15.622863557257194,630334000
2022-06-21,16.539390563964844,16.980680030237714,16.380645564342693,16.44853713036233,483089000
2022-06-22,16.333723068237305,16.63523803952557,16.15401188075244,16.199937522982893,437135000
2022-06-23,16.19894027709961,16.558360761085417,15.827537079076826,16.492466783521426,463680000
2022-06-24,17.09848976135254,17.112467212054863,16.2838005267453,16.473495860765993,472153000
2022-06-27,16.841901779174805,17.302161688571072,16.599292094417013,17.28419095345656,427968000
2022-06-28,15.956328392028809,17.17436801500843,15.91938717022095,16.87285307326158,461149000
2022-06-29,15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000
2022-06-30,15.134651184082031,15.541995824627715,14.838128310223647,15.336326385518298,686070000
2022-07-01,14.499671936035156,15.03880451331611,14.368882791299097,14.875068383035895,577610000
2022-07-05,14.939962387084961,14.946951112194402,14.032423111650445,14.152230235873315,651397000
2022-07-06,15.105696678161621,15.294393215490263,14.765243873049544,14.985889549347426,529066000
2022-07-07,15.832526206970215,15.91938634734984,15.36427972508815,15.431172487703748,492903000
2022-07-08,15.812560081481934,16.01124079035871,15.364280941862427,15.405215450126937,467972000
2022-07-11,15.127660751342773,15.502058363657559,15.013843557279245,15.501059566316355,437321000
2022-07-12,15.05777359008789,15.406212969174792,14.85310295738434,15.243474689136713,458483000
2022-07-13,15.139641761779785,15.350303276177021,14.441765153311936,14.56656436693939,521918000
2022-07-14,15.347308158874512,15.448145758029392,14.70434254342208,15.083732275086524,456235000
2022-07-15,15.73668384552002,15.7566512272765,15.420192608646609,15.633849591939114,385935000
2022-07-18,16.07513427734375,16.869855065757967,15.976294291524628,16.275811592879943,670517000
2022-07-19,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000
2022-07-20,17.778396606445312,17.90419557403467,16.774013886344825,16.919779281556753,760538000
2022-07-21,18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000
2022-07-22,17.291181564331055,17.93813952472273,17.109472790103464,17.864258981512034,536671000
2022-07-25,16.996652603149414,17.096492342767927,16.622255007793466,16.991659568811933,480748000
2022-07-26,16.506441116333008,16.891820697599794,16.451529167696027,16.86186820626566,397865000
2022-07-27,17.76141929626465,17.907184639586514,16.885827487094517,17.004635782366,569776000
2022-07-28,17.955110549926758,18.11086009552277,17.411985687188125,17.946126134465974,474646000
2022-07-29,18.133821487426758,18.214690737393028,17.663577472387534,17.784383376939545,435460000
2022-08-01,18.411376953125,18.815727059641716,17.96110121179728,18.15279222547974,476469000
2022-08-02,18.496240615844727,18.907579472181585,18.062937738115096,18.09289023442921,489527000
2022-08-03,18.862651824951172,18.937532114170036,18.10786566973609,18.154791057227346,418146000
2022-08-04,19.184133529663086,19.243038768382238,18.729864509468054,18.818722242281332,409652000
2022-08-05,18.95849609375,19.19811032548753,18.636015011697438,18.7797827890261,386068000
2022-08-08,17.76441764831543,18.2097022715193,17.214304052200333,17.473886632127186,981859000
2022-08-09,17.058557510375977,17.418977745827792,16.69713942952305,17.224291252645365,668263000
2022-08-10,18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000
2022-08-11,17.91318130493164,18.67695387002045,17.84728732822926,18.101878818020555,509327000
2022-08-12,18.6789493560791,18.68793567728393,17.92416312056551,18.130831369711036,478094000
2022-08-15,19.00142478942871,19.13321270171444,18.583099190213602,18.670957163642598,457666000
2022-08-16,18.848676681518555,19.111254744277208,18.471283557711025,18.88961119385509,451240000
2022-08-17,18.3055477142334,18.657981332845214,18.115854280880267,18.49324736132435,446799000
2022-08-18,18.742847442626953,18.83469872730568,18.153794950823045,18.271605449183827,415447000
2022-08-19,17.820327758789062,18.490249371942653,17.74145419450282,18.376432185051982,441588000
2022-08-22,17.00663948059082,17.529797971537494,16.93874791361986,17.461906404566534,409593000
2022-08-23,17.153400421142578,17.436944603324772,16.942738927006292,16.961709411115542,369986000
2022-08-24,17.1943359375,17.37804038834426,16.867861541977685,16.98467227619529,522661000
2022-08-25,17.88422393798828,17.918169715102525,16.805958969898168,16.816940979132873,770691000
2022-08-26,16.233882904052734,17.895209693014834,16.210919131366463,17.82831787419481,769127000
2022-08-29,15.775618553161621,16.311755674946216,15.741673723289146,15.994267589292031,496132000
2022-08-30,15.443155288696289,16.01323727983435,15.157614418315411,15.934364651664499,530181000
2022-08-31,15.069756507873535,15.51504026024617,14.934973110744467,15.359290683849366,573710000
2022-09-01,13.91461181640625,14.356900019307059,13.248683470937443,14.186174234575896,1178865000
2022-09-02,13.625079154968262,14.148236669923433,13.56916839929729,14.07735157024542,743157000
2022-09-06,13.443371772766113,13.756867534549574,13.329554567237018,13.708944300191542,535751000
2022-09-07,13.696038246154785,13.81987638945072,13.328520192699564,13.545235991042178,512657000
2022-09-08,13.971677780151367,13.989654808399921,13.351491735146373,13.44137306668779,624873000
2022-09-09,14.368157386779785,14.455043335947318,14.107499539277185,14.1384581232082,486612000
2022-09-12,14.486003875732422,14.527948688246315,14.179405773307693,14.350182305946856,484159000
2022-09-13,13.113801956176758,13.903766352893664,13.081844277875383,13.78392363062557,714956000
2022-09-14,13.110806465148926,13.27259399594672,12.896087899117584,13.236640893849893,588507000
2022-09-15,12.912069320678711,13.215671132338676,12.773251402722765,12.997957145239825,523625000
2022-09-16,13.18071460723877,13.194696210561576,12.600475212066435,12.725311500263086,670751000
2022-09-19,13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000
2022-09-20,13.158744812011719,13.465342935530723,13.039901168379119,13.197694249472493,524818000
2022-09-21,13.243633270263672,14.012625346801554,13.092830994775037,13.195696747526322,807679000
2022-09-22,12.544548034667969,13.131778195732636,12.411722811191895,13.052881193995141,759162000
2022-09-23,12.499608993530273,12.594484849369591,12.240948352013458,12.403734995875771,663309000
2022-09-26,12.21198558807373,12.64242184812588,12.198003983784714,12.474641644232314,547343000
2022-09-27,12.396743774414062,12.719320720938102,12.241947032432883,12.490620532839431,553854000
2022-09-28,12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000
2022-09-29,12.203994750976562,12.483627745803501,11.930353463161712,12.431695808664548,532763000
2022-09-30,12.123101234436035,12.616454666511402,12.059184927057526,12.071169294217576,565638000
2022-10-03,12.495614051818848,12.661397019747188,12.089146528346182,12.330830178093539,547478000
2022-10-04,13.14975643157959,13.202687472797923,12.862133487134708,12.862133487134708,584182000
2022-10-05,13.19170093536377,13.303554723315088,12.6044716440018,12.894091817678392,507131000
2022-10-06,13.112804412841797,13.638115559922221,13.085839346698974,13.202686696750762,644157000
2022-10-07,12.060186386108398,12.653408390945094,12.006257199525558,12.48862450071268,672478000
2022-10-10,11.654717445373535,12.10812242255828,11.393060467753326,12.021236461439129,698699000
2022-10-11,11.570826530456543,11.830485290733634,11.26822291287926,11.545858700912863,667482000
2022-10-12,11.484938621520996,11.719630502652882,11.330141889388276,11.563835628802222,492590000
2022-10-13,11.944336891174316,12.062182385586972,10.798838721715281,10.956631792924158,850103000
2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000
2022-10-17,11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000
2022-10-18,11.951326370239258,12.475638376699207,11.602783491739201,12.327832454158484,659362000
2022-10-19,12.03521728515625,12.333826444729338,11.818501467347717,11.863442610170829,523131000
2022-10-20,12.178028106689453,12.752274760648364,12.089143981086256,12.09713387575092,652398000
2022-10-21,12.44967269897461,12.481631329078258,11.871431503871706,12.082154643546934,609494000
2022-10-24,12.582500457763672,12.69335515427323,12.048201240588062,12.491620026626292,517457000
2022-10-25,13.243633270263672,13.282582706939756,12.647414970734918,12.677376368924335,505482000
2022-10-26,12.879111289978027,13.370466592779119,12.691357769324208,12.852147174952409,532953000
2022-10-27,13.158744812011719,13.819878535178242,13.10481562757985,13.612150741855237,583113000
2022-10-28,13.815881729125977,13.83186152118797,13.043894336346346,13.086838241715473,521040000
2022-10-31,13.479323387145996,13.819877352516734,13.27958550774582,13.759955512484012,486341000
2022-11-01,13.525264739990234,13.906764454492945,13.501296001998105,13.79291342524304,432817000
2022-11-02,13.201688766479492,14.191391166061656,13.193699822047904,13.83186295115386,672628000
2022-11-03,13.403421401977539,13.76295050231108,12.939031234755454,13.025917180022661,500065000
2022-11-04,14.137459754943848,14.21036409974022,13.679060329272222,13.967682330980322,612576000
2022-11-07,14.282272338867188,14.393127044208452,13.935727569364591,14.209367978816218,410061000
2022-11-08,14.582878112792969,14.87149920944687,14.197382968646812,14.781616917016805,595292000
2022-11-09,13.757959365844727,14.192390121308478,13.740981430455777,14.143453551229962,454414000
2022-11-10,15.729374885559082,15.752344530142832,14.527950182868413,14.780619130566006,700819000
2022-11-11,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
2022-11-14,16.273658752441406,16.518338717650273,15.901147120330615,16.196759933471668,527852000
2022-11-15,16.644174575805664,16.975738615290787,16.36054610593409,16.70010099439711,545876000
2022-11-16,15.889163970947266,16.340571692497278,15.85221272363111,16.140834757175984,649547000
2022-11-17,15.656469345092773,16.244698687867267,15.514655111106975,15.694419686718572,710894000
2022-11-18,15.388819694519043,15.981043471785322,15.10019767858643,15.945089416031916,492072000
2022-11-21,15.296941757202148,15.45673207416043,15.060251659699267,15.12716430732762,404739000
2022-11-22,16.016996383666992,16.03697064838447,15.10219563199428,15.307926177427646,472866000
2022-11-23,16.497364044189453,16.50535489230616,16.026982150723164,16.07691590341239,427241000
2022-11-25,16.248693466186523,16.46540834086165,16.15082223246227,16.29663094123332,167934000
2022-11-28,15.806272506713867,16.33557910048079,15.704406802903588,16.005011300506297,303741000
2022-11-29,15.61851978302002,15.911136303892222,15.49967613837757,15.806273312076401,298384000
