Date,Close,High,Low,Open,Volume
2018-09-14,36.07241439819336,36.22198067123274,35.731736369540805,36.17212736003104,6674800
2018-09-17,36.11603927612305,36.15758475876691,35.81690672953979,35.89168986618561,6198800
2018-09-18,36.02880096435547,36.192906767334065,35.90000898810093,36.11189194844526,4172400
2018-09-19,35.14178466796875,36.05372186081232,34.84265210152685,36.00594471108593,9291600
2018-09-20,35.162574768066406,35.21658360634345,34.57054103394416,35.04001125203505,8137200
2018-09-21,35.472068786621094,35.600863887420765,34.88627026389601,35.2373354125232,16923200
2018-09-24,35.067012786865234,35.42223361601069,34.99015345570513,35.4180781152209,8995600
2018-09-25,34.659847259521484,35.141780539051645,34.51028099387354,35.141780539051645,7246400
2018-09-26,34.16130828857422,34.76372913765555,34.123918289175286,34.76372913765555,8836800
2018-09-27,34.39810562133789,34.60168386980285,34.11974740778426,34.20491770542468,9672400
2018-09-28,34.81565856933594,34.82189023532318,34.49990709053679,34.49990709053679,9424800
2018-10-01,34.688934326171875,34.77825696345702,34.54767586873353,34.77202529898212,5196000
2018-10-02,35.177101135253906,35.26434761207637,34.79903306902321,34.82395972819603,5572400
2018-10-03,34.94859313964844,35.54270271196644,34.59544862576298,35.1002355721404,9156000
2018-10-04,35.15840530395508,35.168792468269025,34.52275015243867,34.93405586758737,9448000
2018-10-05,35.806514739990234,35.88960886379463,35.18747857380196,35.18747857380196,8373200
2018-10-08,36.00387954711914,36.23861303773531,35.72967355419194,35.85015771747344,6803600
2018-10-09,36.089027404785156,36.24274915220506,35.85429403972792,36.064100753204436,5881200
2018-10-10,35.885459899902344,36.48995668557641,35.85014607949862,36.08903499328978,7882800
2018-10-11,35.125160217285156,36.15550520679743,35.075306910669894,36.03709726415249,8446000
2018-10-12,35.18125534057617,35.274733478752445,34.873814933125374,35.15217318270538,6944400
2018-10-15,35.23942184448242,35.43468913219015,34.99637740224546,35.162562530276574,6965200
2018-10-16,35.58217239379883,35.80029015354006,35.243573677730105,35.39729229014942,4700400
2018-10-17,35.48455047607422,35.646580126399094,35.22280783345856,35.55309879991173,3537600
2018-10-18,35.64033126831055,35.748348869942554,35.422213561253116,35.555160983791154,4088400
2018-10-19,36.03294372558594,36.246905945206095,35.58424496280868,35.65279642682049,7297200
2018-10-22,35.86677169799805,36.07450233009156,35.710973723927914,36.05995966438042,5971600
2018-10-23,35.4450798034668,36.23653302769965,35.089859017538124,35.089859017538124,8898800
2018-10-24,36.47748565673828,36.73299334437872,35.46375956374106,35.592551489756836,8558800
2018-10-25,35.978939056396484,36.39855575323887,35.70265697979395,36.32169644603905,8854400
2018-10-26,35.291351318359375,36.313385484524154,35.046230733135424,36.16589853435514,8519600
2018-10-29,35.891693115234375,35.93116243671996,35.33082112447713,35.370290445962716,6566800
2018-10-30,36.05164337158203,36.25729462046384,35.58840505826772,36.086957190382776,7572800
2018-10-31,35.83353042602539,36.15343417254432,35.5281661740349,35.89585024331852,9051600
2018-11-01,35.41183853149414,36.04541754725058,35.17502575491671,36.04541754725058,9389200
2018-11-02,34.929901123046875,35.6839642585524,34.63907953427434,35.53855346416613,11806400
2018-11-05,35.461692810058594,35.642417421262344,34.934055300759454,34.93821080036111,8274000
2018-11-06,35.617488861083984,35.64449168275912,35.2103355042355,35.43052942560279,5963600
2018-11-07,36.049556732177734,36.118108191153034,35.66941263105839,35.8459816892828,6530000
2018-11-08,36.136817932128906,36.149281261443676,35.65695756548756,36.04956828749046,6676400
2018-11-09,36.676918029785156,36.77662784059751,36.066189495338726,36.21160346618234,8160400
2018-11-12,37.07783508300781,37.38943097584699,36.47956995444705,36.60005408004428,8538800
2018-11-13,37.11315155029297,37.28141283726972,36.83063779385128,37.19208702669983,7297600
2018-11-14,36.730918884277344,37.02797206153981,36.38608539635229,36.90956412170225,12378000
2018-11-15,37.221168518066406,37.223247852748756,36.28222845971898,36.61667486267491,10935600
2018-11-16,37.47252655029297,37.51615137532625,37.04252581359381,37.428901725259685,7948000
2018-11-19,37.809043884277344,37.821510382351775,37.221165928932905,37.42474419115719,7018400
2018-11-20,37.136009216308594,38.14973263367242,37.09030821969633,37.93577031758689,9752800
2018-11-21,36.59798049926758,37.07991707742472,36.53981617703728,37.07991707742472,5978800
2018-11-23,36.83686828613281,36.93450192332105,36.41517541475275,36.59797619036092,4360800
2018-11-26,36.77455520629883,36.969822516437866,36.496196907458014,36.85557002968438,7455200
2018-11-27,36.976043701171875,37.015513019018876,36.60212801856491,36.886721072122036,9084800
2018-11-28,36.98644256591797,37.23156320946157,36.81194958206813,37.092384055458616,7868400
2018-11-29,37.02406311035156,37.10767853841074,36.553737092426964,37.01570316234687,6867200
2018-11-30,37.983524322509766,38.050413464280574,37.04496163164842,37.14111537099432,15807200
2018-12-03,38.146575927734375,38.14866511729216,37.51111144590461,37.71178527953569,9724800
2018-12-04,38.07967758178711,38.49774507879034,37.96053000373416,38.148659101544865,10024800
2018-12-06,38.18210220336914,38.25735447437613,37.350145654569204,38.13193295949728,11354400
2018-12-07,38.22390365600586,38.504008056902556,37.801654676253335,38.0399529738164,10121600
2018-12-10,38.171661376953125,38.33261829195749,37.55919069990159,38.16120904929783,10441600
2018-12-11,38.24898910522461,38.42875823159842,37.87063858322426,38.11102927443654,12055200
2018-12-12,37.89990997314453,38.40159290372971,37.88109770051811,38.24899596459897,11912400
2018-12-13,38.08595275878906,38.294986531548176,37.90618358663214,37.90618358663214,12916400
2018-12-14,37.88528060913086,38.13820967788447,37.60517294072972,38.00652057523837,9227600
2018-12-17,36.71678161621094,38.11939966185439,36.55373552548786,38.11939966185439,13147600
2018-12-18,36.78993606567383,37.170378980998066,36.668696120887034,36.8421944975853,11764000
2018-12-19,36.480567932128906,37.0365952371392,36.29661722663885,36.89445382987989,13437600
2018-12-20,36.56209945678711,36.90491473057345,36.03533343476338,36.47639484093993,13112400
2018-12-21,36.39486312866211,37.32506259616248,36.21300480288159,36.45548150738841,24148400
2018-12-24,35.13439178466797,36.66033874121032,34.89191187812224,36.465935702299795,6630000
2018-12-26,35.606807708740234,35.6130784659839,34.444580585421484,35.13230339942678,8393600
2018-12-27,35.98725891113281,35.98725891113281,35.10722523079611,35.64862199431784,9961600
2018-12-28,36.104312896728516,36.44921734030967,35.87437447460628,36.07922986507961,6924000
2018-12-31,36.33424758911133,36.37814288999102,35.803300083295696,36.164927574055504,6417600
2019-01-02,35.50020980834961,36.22555733259173,35.328800565340195,36.09595421068623,10549600
2019-01-03,35.412410736083984,35.77821982320112,35.25772460241769,35.51692761811745,9260800
2019-01-04,36.06459426879883,36.077135784031604,35.255634640264084,35.358059141066484,10848800
2019-01-07,36.01233673095703,36.15029978117737,35.64025688492191,35.88064443851015,9478000
2019-01-08,36.27571487426758,36.32797331076304,35.863921329117,35.985158094936864,10599600
2019-01-09,36.11894607543945,36.371878357094886,35.96426311687551,36.27990298194745,7047600
2019-01-10,36.662418365478516,36.7104952205709,36.06876345779557,36.22553872360204,11384800
2019-01-11,36.72932434082031,36.819207328979694,36.29871210460822,36.610173563471776,8860000
2019-01-14,35.7928581237793,36.50148260676099,35.39987673286739,36.50148260676099,15355600
2019-01-15,36.52239227294922,36.750238389881375,35.69252768450148,35.82630921266014,9261200
2019-01-16,36.51401138305664,36.562091438730796,36.127300886175206,36.37605154173553,7059200
2019-01-17,36.6833381652832,36.77322115713765,36.46385206455645,36.60808587902267,8200800
2019-01-18,36.80875015258789,36.91744858941769,36.60389798247159,36.87355010102048,7414400
2019-01-22,37.07841110229492,37.197558692470096,36.63107896257339,36.67079269956365,8654400
2019-01-23,37.49647903442383,37.5132021189327,36.829660791542786,37.19546989246855,9089200
2019-01-24,37.68461227416992,37.81003382690025,37.19965552879131,37.47139691036939,9812800
2019-01-25,36.41368103027344,37.519471427384865,36.35515183155473,37.31252685288521,15254400
2019-01-28,36.052066802978516,36.812949856434734,35.90574375223757,36.812949856434734,11976800
2019-01-29,36.133583068847656,36.252730677155334,35.899466231749976,36.17957076036365,7924400
2019-01-30,36.28617477416992,36.50357170154936,35.97471646898568,36.00398107194801,8345600
2019-01-31,37.41286849975586,37.47766846719227,36.23601037881129,36.2548226552407,12519600
2019-02-01,37.17039489746094,37.44213630807973,36.89446872780731,37.2853609452137,8934000
2019-02-04,37.228912353515625,37.24772462561358,36.81711560860564,37.02196779163233,11302000
2019-02-05,37.24355697631836,37.35434465065737,36.95091089119705,37.11813859252484,7956800
2019-02-06,37.228912353515625,37.46721070222885,37.124395477946635,37.36060144780325,6647200
2019-02-07,37.908287048339844,37.92918851796503,37.18293938963936,37.208022429030855,8516800
2019-02-08,38.255279541015625,38.330531846339426,37.839304266522824,37.879021203999706,7322400
2019-02-11,38.255279541015625,38.447590279153545,38.11104887961449,38.131950348558114,7404400
2019-02-12,38.309627532958984,38.54792595052384,37.97726134852147,38.25318751075596,7004800
2019-02-13,38.22182083129883,38.43294376152736,38.134023853198016,38.26571613074747,5726400
2019-02-14,38.171661376953125,38.55419360399844,38.15702748031519,38.32843672297485,6408000
2019-02-15,38.4705810546875,38.694248762778905,38.31589807636908,38.58973185760038,8813200
2019-02-19,38.74858474731445,38.8405601065363,38.336788009636,38.48938494180037,9774000
2019-02-20,38.80502700805664,38.90118394090621,38.47057171682569,38.68796861300642,10203200
2019-02-21,38.997337341308594,39.06213729588442,38.579269825746366,38.648251348566376,8274800
2019-02-22,39.325523376464844,39.327612565865856,38.83011118264182,39.05377884303318,6735200
2019-02-25,39.27326202392578,39.588901838597096,38.94507750497186,39.392409602994356,7555600
2019-02-26,39.34642791748047,39.511566391541514,39.12067105002641,39.33597559045343,7644400
2019-02-27,39.310646057128906,39.45374092132935,39.15703220324775,39.2622477874533,7288000
2019-02-28,39.50214767456055,39.716788411495465,39.15283108935629,39.3527401000947,12454000
2019-03-01,39.46847152709961,39.683112229323804,39.2643530260391,39.46005569272366,6865600
2019-03-04,39.611568450927734,39.676801606226924,39.260148748145674,39.60946208403089,8609200
2019-03-05,39.62841033935547,39.81569400356032,39.56528032886407,39.63892933199927,7666800
2019-03-06,39.470577239990234,39.76517960214287,39.34642040579562,39.57368646128119,7155600
2019-03-07,39.54633712768555,39.798857157197105,39.43060252690589,39.61577981470867,9411200
2019-03-08,39.7083740234375,39.86198792833111,39.33380667615254,39.68943598261347,6972800
2019-03-11,39.87671661376953,39.93563709912163,39.65786955545111,39.68943295441629,7135600
2019-03-12,40.16920852661133,40.26811143982077,39.86197758561335,39.98192490156206,7140400
2019-03-13,40.18604278564453,40.301780577071945,39.868292859111996,39.95456720278971,4916000
2019-03-14,40.18814468383789,40.43855829447375,40.026114991835186,40.226023964812796,5816800
2019-03-15,40.24286651611328,40.39016772370922,39.984033811060236,40.14185722153992,14402000
2019-03-18,40.165000915527344,40.398579668980105,40.00928388717564,40.291260916122155,7469200
2019-03-19,39.66627883911133,40.11028877312141,39.51687128319676,40.09345389281236,8080800
2019-03-20,39.95457077026367,40.228131971447446,39.527395692701226,39.779912489591915,8669200
2019-03-21,40.38385772705078,40.4617162538971,39.95036991121606,40.0429569543377,7499200
2019-03-22,40.80891799926758,41.14981870100543,40.45539515115431,40.45539515115431,9486000
2019-03-25,40.741580963134766,41.05512457784417,40.72895560605955,40.918342384037715,7038400
2019-03-26,41.034095764160156,41.103538465379884,40.617442767768026,40.78578841821649,6093200
2019-03-27,40.80681228637695,41.09720832979148,40.58585891468872,41.086686129058734,6116800
2019-03-28,40.38595199584961,40.90571727138486,40.25969521341808,40.804711203254634,9324000
2019-03-29,40.68056869506836,40.712132096571544,40.25549669291205,40.38806619015133,12039200
2019-04-01,40.085044860839844,40.77104949249649,40.026124375221514,40.70160680353367,9640400
2019-04-02,39.87250518798828,40.19236152958653,39.710475466463095,40.13133789085667,9960400
2019-04-03,39.836727142333984,40.04084564877959,39.53791524476698,39.794641547493924,8202800
2019-04-04,39.64523696899414,39.990344010066245,39.44111844722753,39.97771865175908,7106800
2019-04-05,39.9987678527832,40.05347881565016,39.56107051707049,39.8514666366601,6452800
2019-04-08,39.69573974609375,39.94405022118167,39.52529099511335,39.86408534109698,5772800
2019-04-09,39.920902252197266,39.96930052657695,39.67259177965668,39.69573933886872,6617200
2019-04-10,39.691524505615234,40.280732397788036,39.645229393385065,39.92931274471338,5291600
2019-04-11,39.9903450012207,40.019805241642686,39.64523795159518,39.69153307381906,5738400
2019-04-12,40.16080093383789,40.20288653702814,39.65576406277777,39.84936040619348,4768400
2019-04-15,40.22603988647461,40.417533101098904,40.12503057117814,40.21551768143212,5872800
2019-04-16,39.88092041015625,40.468022023077125,39.85987600658446,40.20498303305564,6523200
2019-04-17,39.90828323364258,40.09767327549583,39.779920049281536,39.929327641934904,8045600
2019-04-18,39.84724807739258,40.125015563249306,39.821997363476044,39.859873434350845,6670800
2019-04-22,40.061893463134766,40.156586862319784,39.782019577774356,39.8072702946436,7303600
2019-04-23,39.937744140625,40.291270298054876,39.577908513713915,40.16290711156634,8818000
2019-04-24,39.99455261230469,40.21340285434103,39.8030594532542,39.93142261129708,6187200
2019-04-25,40.082923889160156,40.34385966677184,39.82619763353763,39.86197054313428,5898400
2019-04-26,40.34176254272461,40.69528538048152,40.25337862236042,40.27652618037486,5653600
2019-04-29,40.354393005371094,40.59217808314085,40.11029203741198,40.40910396263419,7094400
2019-04-30,40.91624450683594,40.960433262300036,40.24707159719371,40.352287200961165,10643600
2019-05-01,40.670040130615234,41.04250105380796,40.59849108018761,40.72054156512251,8541200
2019-05-02,40.34386444091797,40.79629017509431,40.09976351145242,40.57954632540892,10035600
2019-05-03,40.48906707763672,40.535362197498856,40.15237588062579,40.31230564412233,6694800
2019-05-06,40.17131423950195,40.68266371810403,40.15868888142479,40.44487543789986,6730000
2019-05-07,39.929325103759766,40.14185948592822,39.742041441196285,39.94195046356226,7748400
2019-05-08,39.53581237792969,39.98402862209496,39.41376190435355,39.897754275865786,7887200
2019-05-09,39.689430236816406,39.81569024588318,39.45164194447499,39.65576047294188,6872400
2019-05-10,40.3522834777832,40.44487371430362,39.577898246749015,39.67890431798715,6420000
2019-05-13,41.019351959228516,41.12036124631774,40.20919377201555,40.28073960884314,10632800
2019-05-14,41.01304244995117,41.39392564563616,40.72054319003156,41.01725197330322,8954400
2019-05-15,41.0046272277832,41.27187577344079,40.922559181280555,41.078279438381344,7071600
2019-05-16,41.47810363769531,41.648552435714684,40.78578624097784,40.92677479256085,8465600
2019-05-17,41.8715934753418,41.97260274921247,41.164544612871296,41.20873657155533,6821600
2019-05-20,41.949459075927734,42.214601219805886,41.8631815172719,41.93472735136082,5464000
2019-05-21,41.854766845703125,42.29457051975135,41.83161928391112,41.98102685746419,6069200
2019-05-22,42.492366790771484,42.58075071230707,41.79584009618506,41.97891740688021,6706800
2019-05-23,42.829063415527344,42.883774373556875,42.561814882881286,42.561814882881286,8216000
2019-05-24,42.795387268066406,43.081573796080356,42.740676318197906,42.86903946409221,5559200
2019-05-28,42.33244323730469,42.94690194320029,42.28193859442312,42.87956563028342,7048400
2019-05-29,41.8168830871582,42.56601755165001,41.764275293742486,42.44607345234312,7214400
2019-05-30,41.863189697265625,42.09676849260577,41.762183605231606,41.89896262130006,6462800
2019-05-31,41.973297119140625,42.22317442856665,41.63447703286593,41.99023521534932,9161600
2019-06-03,42.263404846191406,42.280346171691356,41.78270483271604,42.12575778821459,6806000
2019-06-04,42.221065521240234,42.41800242933948,41.583660483514805,42.38200331381258,7811600
2019-06-05,43.33705139160156,43.37940633689145,42.358712902504045,42.45824120772368,7546400
2019-06-06,43.57209396362305,43.70974103179425,43.176100548319454,43.41115620629533,5614400
2019-06-07,43.28199005126953,44.14597850074459,43.28199005126953,43.813510955413705,6242800
2019-06-10,43.07658004760742,43.34551840763057,42.6657616855387,43.22057973539721,7104800
2019-06-11,42.76951217651367,43.15915294149123,42.51327908957194,43.02997817110737,4606800
2019-06-12,43.31586837768555,43.476806151015914,42.94316561447922,43.0575187736368,5236000
2019-06-13,43.362457275390625,43.51704245821121,43.040578489690645,43.32645816329422,6806400
2019-06-14,43.82620620727539,43.90455700827803,43.40056308972027,43.550915329964994,5525200
2019-06-17,43.70127487182617,44.04644758642433,43.46410272650766,43.88762626099251,6233600
2019-06-18,43.50010299682617,44.03586002370894,43.17187160261982,44.01044964495663,6576400
2019-06-19,43.67374038696289,43.84950301072498,43.25444983480522,43.260802428211164,6602800
2019-06-20,43.70339584350586,43.932098946604896,43.35187052404466,43.762688881580246,8883600
2019-06-21,43.9511604309082,44.145980891158324,43.50010678144251,43.86222086630892,12560800
2019-06-24,44.088802337646484,44.1840944932392,43.8071587800212,44.122684998239386,6009200
2019-06-25,43.66952133178711,44.23916112570714,43.61234473753771,44.126927623324626,6954000
2019-06-26,43.00246047973633,43.67374484505013,42.99187174590303,43.49586251784331,7394400
2019-06-27,43.31586837768555,43.508572353549916,43.11892826190439,43.36880881734754,7529200
2019-06-28,43.38151168823242,44.0951477427574,43.04057514577447,43.19304386235367,11647600
2019-07-01,43.20363235473633,43.38151144600959,42.57681616438528,43.27774702715295,8478800
2019-07-02,43.97443771362305,44.02525845631442,43.35821035867192,43.36244649763862,6696000
2019-07-03,44.20103454589844,44.3556229686745,43.97445112609312,44.02315542976988,5654400
2019-07-05,44.069732666015625,44.14596701617307,43.48103532972159,43.9278526981835,4196400
2019-07-08,44.285736083984375,44.32808778799939,43.92362206751601,44.175619068563016,4322400
2019-07-09,44.080318450927734,44.25819751232483,43.87067319420648,44.09725977552183,7276000
2019-07-10,44.35984420776367,44.64360736834069,43.95114563908919,44.13749375548356,5922000
2019-07-11,44.55467224121094,44.62243755422881,44.1650313850421,44.38314573557292,5830400
2019-07-12,44.20103454589844,44.525029804285545,44.00197795970437,44.44879543576927,6283200
2019-07-15,44.22645568847656,44.38950995708355,43.98081121128501,44.18833688211224,8714000
2019-07-16,44.02103805541992,44.34926621597908,43.792334954649924,44.18621197854911,4281600
2019-07-17,44.4509162902832,44.753734086566936,44.194683113157595,44.194683113157595,6556800
2019-07-18,44.9697265625,44.995136939186985,44.258206934212815,44.52502558311003,4413200
2019-07-19,44.41279602050781,44.999377040080056,44.34291424723936,44.85114444431132,5843600
2019-07-22,44.334442138671875,44.616085666811536,43.989269436378564,44.472085989981416,6547600
2019-07-23,43.89820861816406,44.36408379217043,43.819854578432334,44.345026011382046,6337200
2019-07-24,44.4826774597168,44.49114974011324,43.737275115012736,44.118446952147096,6080000
2019-07-25,43.96809387207031,44.35138212855032,43.84315198188896,44.07609120301224,7010000
2019-07-26,44.29420471191406,44.41702691425147,44.004092149375275,44.07609036864028,4324800
2019-07-29,44.762210845947266,44.7960902786131,44.317509768210726,44.44880105176609,5274000
2019-07-30,44.34079360961914,44.97184273277458,44.10362147876403,44.76431711827637,6447200
2019-07-31,43.87069320678711,44.50597862834237,43.66740368137752,44.44244943994109,8446000
2019-08-01,44.525020599365234,44.81090023000675,43.724561511042104,43.756327709573156,7507600
2019-08-02,44.768550872802734,45.15395556490761,44.47420217921822,44.70713815783191,6912800
2019-08-05,44.057029724121094,45.029015314728106,43.8558567216092,44.80031225260393,8838400
2019-08-06,44.766441345214844,44.92526268853688,43.758456382839874,44.07609906948396,7171600
2019-08-07,45.077728271484375,45.317020112614124,44.181976862787366,44.76432174741208,6892800
2019-08-08,45.57537078857422,45.719367248738095,44.72620720957312,45.15184722635811,5971200
2019-08-09,45.84217834472656,45.99041090928403,45.5308883435421,45.71088710629389,5828800
2019-08-12,45.624080657958984,45.97560603296644,45.450437656511006,45.97560603296644,3922400
2019-08-13,45.66006851196289,45.96288950140612,45.48218941351917,45.61136421312833,7496800
2019-08-14,45.52031707763672,46.15983537489985,45.47160953808527,45.76172539576253,9558000
2019-08-15,45.98406219482422,46.1365309115811,45.37842346749211,45.45042491740296,7865600
2019-08-16,46.06454086303711,46.54100487960243,45.82524901183566,46.225478656501394,10488400
2019-08-19,46.36735534667969,46.50499919508735,45.87183038371061,46.01794651181508,5632400
2019-08-20,46.403350830078125,46.54523080724376,46.03488424153981,46.54523080724376,8316000
2019-08-21,46.85440444946289,46.871345777502285,46.40758702001126,46.55793928684339,7483600
2019-08-22,46.930633544921875,46.962399743142385,46.488052304939856,46.83534141271548,9159600
2019-08-23,46.989933013916016,47.476985705698965,46.72099790656,47.123343956034425,10485600
2019-08-26,47.35416030883789,47.368985181954045,46.92428422565851,47.11698818880176,7455200
2019-08-27,47.43674850463867,47.767099549220944,47.41345458286482,47.483336348186384,9541200
2019-08-28,47.1024169921875,47.69654613780132,46.88520705482609,47.517668894967,11356800
2019-08-29,47.0875129699707,47.38564498296247,46.680780853021375,47.38564498296247,8512000
2019-08-30,46.653099060058594,47.26639626641391,46.60412145657772,47.2344518081229,11786800
2019-09-03,48.03301239013672,48.03940063163899,46.595599563648285,46.595599563648285,9718400
2019-09-04,47.72636032104492,48.11819085098991,47.451656208395306,48.03939712927334,8909600
2019-09-05,46.80855941772461,47.134372800033,46.55089162486243,46.67439981935273,17661200
2019-09-06,46.87883377075195,47.068359225276694,46.58496159993538,46.87244552785251,9130400
2019-09-09,46.825592041015625,47.03854211683076,46.61264196520049,46.678655968805536,8297600
2019-09-10,46.448665618896484,46.77661052791268,46.07600301733445,46.695688466064006,11094800
2019-09-11,46.861785888671875,46.97464915138301,46.30598614710807,46.427369231170864,8818000
2019-09-12,47.00659942626953,47.328152860863895,46.78938944595113,47.247230794804835,8671200
2019-09-13,46.5274543762207,46.87456072414854,46.37838675204298,46.8617842419298,8213200
2019-09-16,46.4891242980957,46.653096744308996,46.26552609859754,46.54449338997439,5033600
2019-09-17,47.32175827026367,47.34518290469821,46.516807376945465,46.516807376945465,7596800
2019-09-18,47.67951583862305,47.74127317398649,47.14075246141209,47.458049211959555,7681600
2019-09-19,47.89246368408203,47.998938706278174,47.60711140444272,47.85839414649272,5906800
2019-09-20,48.06708526611328,48.126711019817364,47.62414877476877,47.956350330937184,19007200
2019-09-23,47.97338104248047,48.224663759921135,47.879682512226644,48.00745382609267,6634000
2019-09-24,48.66120910644531,48.695281890336034,47.99041782656426,48.10115274952935,8674400
2019-09-25,48.84435272216797,48.86990893814785,48.44826549275925,48.744265937093296,8423600
2019-09-26,49.344783782958984,49.57263863726576,48.88907082498567,48.976381121681804,8703600
2019-09-27,49.246826171875,49.52579345991873,49.01045149226286,49.45764788591604,7501200
2019-09-30,49.61524200439453,49.71319722490001,49.35118272640152,49.40868015978718,8937600
2019-10-01,49.41079330444336,49.65355619935114,49.11692123452782,49.43847784707582,6727600
2019-10-02,48.78898239135742,49.50662296572523,48.66547098178605,49.33839386868125,8138400
2019-10-03,49.014705657958984,49.04025862053502,48.671855996172944,48.735741651972475,8017600
2019-10-04,49.74299621582031,49.800493633149145,48.97850639583595,49.00193102886921,6552800
2019-10-07,49.52153778076172,49.79198527048463,49.227665654143756,49.71319153764121,6154000
2019-10-08,48.972137451171875,49.44275537842115,48.97000911982462,49.4342388036713,6968000
2019-10-09,49.69402313232422,49.88780845507485,49.19146089108163,49.45338853925235,6004000
2019-10-10,49.4044189453125,49.58755614551523,49.029627971359176,49.40867885676662,7465600
2019-10-11,48.880550384521484,49.48533096308968,48.66973192609612,49.35968797092055,8301600
2019-10-14,48.7442626953125,49.05943109301089,48.45678209187754,48.98063736890643,4711600
2019-10-15,48.45464324951172,48.940172255748465,48.30345056391314,48.837953912667444,5672400
2019-10-16,48.959346771240234,49.050913733039806,48.25022271487652,48.48233748951068,7662000
2019-10-17,49.21062469482422,49.317099716406005,48.8230573059336,48.8230573059336,5366400
2019-10-18,49.506629943847656,49.57051561288735,49.044528695124704,49.23192579114511,8784400
2019-10-21,49.574764251708984,49.62587017583222,49.11691976882897,49.49171387564935,6488400
2019-10-22,50.30732345581055,51.08458987679142,49.619492420944894,49.7855932081647,12636800
2019-10-23,50.256221771240234,50.8098933108371,50.194467674206074,50.58629506410142,8912400
2019-10-24,50.58628845214844,50.611841420083245,50.00493568611065,50.25621520242994,6411200
2019-10-25,50.44361114501953,50.60758035133062,50.164647086912055,50.60119210949305,6072400
2019-10-28,49.66633224487305,50.40740065386403,49.540692512944375,50.3626797199548,7164400
2019-10-29,49.53219223022461,49.653572091848524,49.23406015462949,49.46191831060634,6861200
2019-10-30,50.141212463378906,50.390363593499025,49.619482321920486,49.68762788709491,4959200
2019-10-31,50.7545166015625,50.7885893910633,50.02622778512329,50.153999121071244,8228400
2019-11-01,50.1944580078125,50.87163761106718,50.06242676647813,50.82904825069089,8018000
2019-11-04,48.89332962036133,50.092236114825816,48.59306928941714,50.092236114825816,13459600
2019-11-05,48.36309051513672,48.82945168821345,47.85201164701329,48.426976185992196,9502400
2019-11-06,48.444007873535156,48.65908625350758,48.25448245967751,48.446136204258096,6976400
2019-11-07,47.50703048706055,48.26300388782918,46.98956337501297,48.25874397659482,12473200
2019-11-08,47.29195022583008,47.847750018411276,47.07048034139492,47.509160199198384,6431600
2019-11-11,47.32175827026367,47.59007415158316,47.2131549193543,47.351571145965835,6142800
2019-11-12,47.53471374511719,47.700814535784055,47.29407913199411,47.31537543822735,5798400
2019-11-13,48.533451080322266,48.59094525950141,47.892469292055374,47.892469292055374,7189200
2019-11-14,48.95082473754883,49.0040622476386,48.46955881610679,48.55260920187245,6329600
2019-11-15,49.2808952331543,49.30644819679355,48.62714033496003,49.067945204535,7382400
2019-11-18,49.438480377197266,49.924006191860656,49.35117008393385,49.40014768163982,7002400
2019-11-19,49.54496383666992,49.90271839292075,49.21915049102715,49.42358073763899,6522400
2019-11-20,50.0900993347168,50.41804090548829,49.55772433392213,49.689752294324286,8506000
2019-11-21,50.07307434082031,50.31370893574007,49.853736050522784,50.19871408975581,4990000
2019-11-22,49.698280334472656,50.292409503915216,49.34478249562743,50.13269697725908,5016000
2019-11-25,49.523658752441406,49.94955881498302,49.353298077552836,49.802622773508624,7456400
2019-11-26,50.026214599609375,50.09436016064969,49.617350981445036,49.65355209223801,15634000
2019-11-27,49.89778137207031,50.051922621435665,49.78859376756066,49.95344339915384,8584000
2019-11-29,50.05834197998047,50.46724989921866,49.93202686000105,50.22747102300667,3557600
2019-12-02,49.50813674926758,50.03479771702651,49.46960225410457,50.03479771702651,7118000
2019-12-03,49.717933654785156,49.84424876462863,49.53809951205664,49.66869405381609,9249200
2019-12-04,50.15254211425781,50.19750229016695,49.56165701229829,49.59376909027452,6699200
2019-12-05,50.21677017211914,50.26600978121964,49.88921390564885,49.90848115267829,6413200
2019-12-06,50.18037033081055,50.40302167419378,49.99197077866479,50.18465302974353,6196000
2019-12-09,50.15467071533203,50.30453248081863,50.06261067362788,50.298110067065025,4560000
2019-12-10,50.193214416503906,50.30025902104614,50.05619745335953,50.173947171704405,4345600
2019-12-11,50.47795486450195,50.49508239371548,50.08403149281752,50.310965538097854,6212800
2019-12-12,50.075462341308594,50.565728436412726,49.8335437678139,50.422289065086304,6970400
2019-12-13,50.72843551635742,50.820495571480095,49.83354422434135,49.89991135396316,8345200
2019-12-16,51.2679328918457,51.27435530549246,50.610677583568226,50.790514965901785,14284800
2019-12-17,51.3428840637207,51.57409757250542,51.12879481972236,51.2658118052116,10374000
2019-12-18,51.44348907470703,51.59549383415742,51.111653449747955,51.5376888392406,8585600
2019-12-19,51.52056884765625,51.59978407945903,51.25937974115456,51.41352423898317,6882800
2019-12-20,51.96159744262695,52.45400004868057,51.426374378010124,52.25489863667943,16198000
2019-12-23,51.12022018432617,52.01511476125835,51.02602041130784,51.97657700559539,9474800
2019-12-24,51.490596771240234,51.490596771240234,50.918978949789555,51.14805598164677,2739600
2019-12-26,51.80101776123047,51.80101776123047,51.3985290704406,51.43492383785903,5813200
2019-12-27,51.918766021728516,51.97443129941038,51.70895953938595,51.86952642486827,4319200
2019-12-30,51.65758514404297,51.856689812290576,51.44349592948203,51.74322278991265,4450000
