Date,Close,High,Low,Open,Volume
2018-10-24,94.90094757080078,100.62356948723375,94.22387553689256,100.54937553140536,63897800
2018-10-25,100.44735717773438,101.3470182117209,98.45324854322749,98.82424665042417,61646800
2018-10-26,99.20452117919922,100.86473233528736,97.16404206818407,98.02660971740973,55523100
2018-10-29,96.32002258300781,100.81835642430593,94.26098964266824,100.271139655654,55162000
2018-10-30,96.20873260498047,96.81159664583615,92.85120956435361,96.1438084586021,65350900
2018-10-31,99.0654067993164,100.29897271495075,97.74837000991211,97.7947474350298,51062400
2018-11-01,98.23992919921875,99.53841912707702,97.8782079653712,99.28799945602904,33384200
2018-11-02,98.46253967285156,99.53842655540168,97.36809899034982,98.75933678626554,37680200
2018-11-05,99.7146224975586,99.92794159989242,98.2213604764248,98.65728265449731,27922100
2018-11-06,99.9094009399414,100.94818705158096,98.57381070931949,99.59405010162249,24340200
2018-11-07,103.84199523925781,104.10169184647917,101.46761817186042,101.50471869806374,37901700
2018-11-08,103.64720916748047,104.07385454846649,102.8681194481671,103.69358658819236,25644100
2018-11-09,101.6252670288086,103.36894890728041,100.87400100330854,102.81245529297665,32039200
2018-11-12,99.12103271484375,101.98697844540658,98.40686019945463,101.48613211773356,33621800
2018-11-13,99.18598175048828,100.85546285239221,98.90773136207031,99.7517523510572,35374600
2018-11-14,97.7794189453125,100.844050498221,97.31366959879335,100.69500729608477,39495100
2018-11-15,99.93116760253906,100.41555084915184,96.7920219024331,97.79803497853223,38505200
2018-11-16,100.87197875976562,101.4215594926208,99.48404791115941,99.74486636788863,33502100
2018-11-19,97.453369140625,101.12346815369035,96.4566660962498,100.85333275386188,44773900
2018-11-20,94.74272155761719,95.91641178109012,92.54438429761342,94.8265601269647,64052500
2018-11-21,96.04681396484375,97.27639173976333,95.23640768557661,96.50324625449615,28130600
2018-11-23,96.00955963134766,96.69886659980608,95.01285642178213,95.17120947686023,13823100
2018-11-26,99.17666625976562,99.32570235404117,97.4161343113366,97.61174818263194,32336200
2018-11-27,99.80076599121094,99.97775301100344,98.14269951137845,98.99035959753932,29124500
2018-11-28,103.5081558227539,103.70376973042994,100.47146755098518,100.49941137968571,46788500
2018-11-29,102.6418228149414,103.5081167111817,101.56128113499882,102.772232037449,28123200
2018-11-30,103.29386138916016,103.36838296994586,101.86866991378687,103.11687441148639,33665600
2018-12-03,104.41167449951172,105.65056934119968,103.14484294372099,105.25934163543621,34732800
2018-12-04,101.08622741699219,104.92400430127883,100.79746511809728,104.27195810804176,45197000
2018-12-06,101.7103500366211,101.75692070971479,97.80736802873611,98.57119671383252,49107400
2018-12-07,97.63968658447266,101.95252270379027,97.15531042150945,100.95581944914147,45044900
2018-12-10,100.21993255615234,100.58322355415702,96.77339052406371,97.62105767479058,40801500
2018-12-11,101.15142059326172,103.34975766286827,100.080202983667,102.27854005327356,42381900
2018-12-12,101.60786437988281,103.64784138864907,101.57060358476228,103.29387449515909,36183000
2018-12-13,101.95252990722656,103.27526346282583,101.18870125723566,102.07362928660154,31333400
2018-12-14,98.76679229736328,101.77553580718907,98.27309919205985,100.83472026104718,47043100
2018-12-17,95.84191131591797,98.55257624513696,94.7427424436049,98.18929228034273,56957300
2018-12-18,96.84790802001953,97.35091810354068,95.49723082164701,96.64297719635128,49319200
2018-12-19,96.58710479736328,99.55858088913917,94.40739409148173,96.54984399565568,68198200
2018-12-20,94.55642700195312,97.16461887653492,92.01343263979614,95.99093573101983,70334200
2018-12-21,91.50110626220703,95.9443512463454,90.78384839445772,94.66819566647624,111242100
2018-12-24,87.68194580078125,91.25890351414245,87.54222671987462,90.98876811310777,43935200
2018-12-26,93.67151641845703,93.7926158099696,87.52362580151268,88.62279466232788,51634800
2018-12-27,94.24903869628906,94.25835567317964,89.79647604992267,92.49782369972968,49498500
2018-12-28,93.51313781738281,95.394768847075,92.70273152953283,95.09668249191833,38196300
2018-12-31,94.6122817993164,95.38542709191894,93.55969128150544,94.35146341308133,33173800
2019-01-02,94.19316101074219,94.78000269503526,92.1624933468627,92.73070818217566,35329300
2019-01-03,90.72795867919922,93.32684044319628,90.54165470824236,93.24300187957324,42579100
2019-01-04,94.94763946533203,95.48791028431893,92.15314405138929,92.88902869653987,44060600
2019-01-07,95.06874084472656,96.19585325052537,94.06272780016921,94.67751315480037,35656100
2019-01-08,95.758056640625,96.84790827102704,94.7427194953017,95.98161430940154,31514400
2019-01-09,97.12737274169922,97.69558755479733,96.1679301543678,96.74546194497762,32280800
2019-01-10,96.50324249267578,96.64296868803648,95.36681319367068,96.14927562362891,30067600
2019-01-11,95.758056640625,96.35421516187587,94.67751487912646,96.12134051742568,28314200
2019-01-14,95.05943298339844,95.82326153514298,94.32354825198587,94.91970677496842,28437100
2019-01-15,97.81668090820312,97.85394170917995,94.90108541601377,95.48793414793488,31587600
2019-01-16,98.16132354736328,98.98104689407475,97.7700958264895,98.04954825955396,29853900
2019-01-17,98.85063934326172,99.32569853811184,97.58380061011998,97.80735829633008,28393000
2019-01-18,100.33171081542969,100.50869781911955,98.65501764190162,100.09883617131995,37427600
2019-01-22,98.44076538085938,99.76349159382995,97.67693686706806,99.4374685282062,32371300
2019-01-23,99.40021514892578,99.70761139377449,98.12405950340775,98.85063438398751,25874300
2019-01-24,98.92512512207031,99.67032666884388,98.12403594665774,99.53991746417381,23164800
2019-01-25,99.82870483398438,100.49006799762356,98.9251500406221,99.893909452744,31225600
2019-01-28,97.88187408447266,99.18597353904319,97.49064638013259,98.98104271102594,29476700
2019-01-29,95.88846588134766,97.77940685736505,95.17120799658717,97.69556828983518,31490500
2019-01-30,99.09281158447266,99.09281158447266,97.18324385198478,97.45337927991883,49471900
2019-01-31,97.27640533447266,98.0122901285823,96.11203200963543,96.68956373719217,55636400
2019-02-01,95.73943328857422,96.96901126312676,95.33888857150485,96.67093196950103,35535700
2019-02-04,98.49665069580078,98.55254543913937,95.73009897732443,95.82325451396552,31315100
2019-02-05,99.8752670288086,99.92183768821825,98.70157696743796,98.79472539302657,27325400
2019-02-06,98.76679229736328,99.67034704787112,98.30104301209285,99.67034704787112,20609800
2019-02-07,98.05884552001953,98.35692476046651,97.14598095536239,97.98433103998504,29760700
2019-02-08,98.43145751953125,98.53392293632469,97.11804816018798,97.23914042241182,21461100
2019-02-11,98.04022216796875,99.2791169423194,97.77940371163596,98.92514294577926,18914100
2019-02-12,99.56786346435547,99.80073806448854,98.25445441512471,98.86923966395625,25056600
2019-02-13,99.49337768554688,100.39693259625562,99.40022923333152,100.1361140873441,18394900
2019-02-14,99.57720184326172,99.94048572901892,98.42214556820731,99.02761397328908,21784700
2019-02-15,100.80677032470703,100.88129191145363,100.00568103410524,100.51800805952604,26606900
2019-02-19,100.76020050048828,101.2166399252208,100.39691661991846,100.40623359568878,18038500
2019-02-20,100.23633575439453,100.97536324751083,99.43182517389431,100.90052339418028,21607700
2019-02-21,102.35051727294922,102.41600036164678,99.97440541044664,100.00246857172826,29063200
2019-02-22,103.80985260009766,104.02500824857779,102.73405294633407,102.94921573193517,27763200
2019-02-25,104.38985443115234,104.94178946368166,104.0811525062045,104.54889091402318,23750600
2019-02-26,105.11018371582031,105.93340080796813,103.99696393512407,104.08116056635498,21536700
2019-02-27,104.93243408203125,105.11017696322715,103.72566811747757,104.48340920138725,21487100
2019-02-28,104.80145263671875,105.59660639729655,104.52081391146109,104.81080940203023,29083900
2019-03-01,105.26921081542969,105.72759248236129,104.46470013796976,105.60598305888371,23501200
2019-03-04,105.01663208007812,105.94275215348932,103.65083674982992,105.727589339908,26608000
2019-03-05,104.49274444580078,105.13822565212749,104.05307639235822,105.00725948520915,19538300
2019-03-06,104.53952026367188,105.39080747866157,104.2401680079095,104.65178003600305,17687000
2019-03-07,103.26728820800781,104.35244477254916,102.78084338960363,104.21212181856579,25339000
2019-03-08,103.3795394897461,103.5666319882436,101.77987507509204,102.11664728208461,22818400
2019-03-11,105.54985046386719,105.66210311360568,103.81921978822255,103.82856941761963,26491600
2019-03-12,106.28887176513672,106.6349935976822,105.3814581683487,105.5404875042275,26132700
2019-03-13,107.11206817626953,107.57980646524888,106.4385238982001,106.76593927306166,35513800
2019-03-14,107.19628143310547,107.76692284327532,106.95306260758369,107.14951187609965,30763400
2019-03-15,108.43112182617188,109.68465734139798,107.19628556992394,107.89789318618023,54681100
2019-03-18,109.98401641845703,110.02143635008527,108.5620947021948,108.67434735995732,31207600
2019-03-19,110.05884552001953,110.79787303888932,109.44142741420875,110.47045045343856,37588700
2019-03-20,109.93719482421875,111.08783405624965,109.17946114527113,109.81558544893063,28113300
2019-03-21,112.4630126953125,113.02429730126065,109.53496598679597,109.58174267775873,29854400
2019-03-22,109.49756622314453,111.87367109972185,109.48820945641481,111.78948161051984,33624500
2019-03-25,110.06818389892578,110.3955992925589,108.81464150129001,109.0391538944784,27067100
2019-03-26,110.30207061767578,111.05044775982397,109.31046037707532,110.96625827539488,26097700
2019-03-27,109.23561096191406,110.58269969185966,108.06626508859208,110.27399066839367,22733400
2019-03-28,109.38529968261719,109.99336101432725,108.63691540710921,109.86239483668156,18334800
2019-03-29,110.33013153076172,110.68561013075379,109.41336116419514,110.45174094038818,25399800
2019-04-01,111.34044647216797,111.424643096134,110.47980952230199,111.27496338113733,22789100
2019-04-02,111.49946594238281,111.77075503158302,110.87269115286203,111.37784940822239,18142300
2019-04-03,112.22917175292969,112.65949029700054,111.46208093312985,112.12626871661679,22860700
2019-04-04,111.65850067138672,112.47236797841246,110.74173035529608,112.35075143836075,20112800
2019-04-05,112.154296875,112.47236265262706,111.66785214918987,111.68655854217002,15826200
2019-04-08,112.19171905517578,112.27590853096105,110.98495327574204,112.07945928367472,15116200
2019-04-09,111.58365631103516,111.82688224418557,110.92882549538471,110.9755950467194,17612000
2019-04-10,112.43494415283203,112.5846167099296,111.82688288503167,112.0326888960214,16477200
2019-04-11,112.56592559814453,113.05237039614994,112.182376682482,112.7623748706345,14209100
2019-04-12,113.14593505859375,113.17400536247803,112.60336384791829,112.85593948589457,19745100
2019-04-15,113.23944854736328,113.7352500177085,112.7904166260935,113.13654554742897,15792600
2019-04-16,112.9775390625,113.80076328032436,112.35077126910892,113.79140651317941,14071800
2019-04-17,113.91300964355469,113.9878495023349,112.76237714757632,113.41720806909882,19300900
2019-04-18,115.40975952148438,115.55007531249971,113.47332309714598,114.30589676373317,27991000
2019-04-22,115.77462005615234,115.99913250777318,114.66140029094865,114.70817698955065,15648700
2019-04-23,117.34619903564453,117.47716520212103,115.84008098404394,116.09265655164269,24025500
2019-04-24,116.9439468383789,117.72974385784991,116.4855581065665,117.67361753849369,31257000
2019-04-25,120.81680297851562,122.89356227212217,120.51745787475438,121.66809015118803,38033900
2019-04-26,121.5090560913086,122.0984109223439,120.69519600977621,121.33131325183825,23654900
2019-04-29,121.39681243896484,121.78034702832593,121.00391394731408,121.51841470055876,16324200
2019-04-30,122.17328643798828,122.266825561595,121.04135313066507,121.43425170799986,24166500
2019-05-01,119.62876892089844,122.22003647987704,119.46038281379764,122.10778383322416,26821700
2019-05-02,118.06652069091797,119.74102494306064,117.42103944445549,119.72231854824663,27350200
2019-05-03,120.58293151855469,121.07873298895814,119.03940079359911,119.14230379354552,24911100
2019-05-06,119.8813247680664,120.26487361328238,117.97295871806793,118.23489103327869,24239800
2019-05-07,117.42102813720703,118.97392283071704,116.20491275200963,118.30037848833297,36017700
2019-05-08,117.41168975830078,118.216200340214,116.70072542465444,117.34620667080186,28419000
2019-05-09,117.40231323242188,117.67360230272011,115.59684310997632,116.27038740352782,27235800
2019-05-10,118.92718505859375,119.67556949216049,115.83075856052908,116.8504321728357,30915100
2019-05-13,115.39105987548828,117.44911308249895,115.10106435633591,116.1020242297008,33944900
2019-05-14,116.68202209472656,117.75781468373503,115.71847501461691,115.87751149168133,25266300
2019-05-15,118.32514953613281,118.97302006648157,116.14681023977987,116.67262121720279,24722700
2019-05-16,121.05745697021484,121.47999118632816,118.73828253538441,119.01057583676587,30112200
2019-05-17,120.24999237060547,122.49405727210429,120.10914284499026,120.47532868826144,25770500
2019-05-20,118.5129623413086,119.79930506164433,118.08105096713724,118.7946399347903,23706900
2019-05-21,119.15142822265625,119.74295754983119,118.85096785850611,119.64906502919804,15293300
2019-05-22,119.8744125366211,120.40961496563558,118.7946306042322,118.88853029155848,15396500
2019-05-23,118.47537994384766,118.57866385630554,117.12330484515489,118.4941555808675,23603800
2019-05-24,118.53173065185547,119.63967964353034,118.2782201170455,119.1608256151626,14123400
2019-05-28,118.45662689208984,120.18427236889306,118.35334295993955,119.22655710041143,23128400
2019-05-29,117.31108856201172,117.73360841807327,116.46604168634961,117.72421701847176,22763100
2019-05-30,118.05287170410156,118.08103874417998,117.16087484155737,117.61156897343257,16829600
2019-05-31,116.12804412841797,117.0106496000148,115.7900253164677,116.64446374765873,26646800
2019-06-03,112.52249908447266,116.77590076630723,111.7431847933315,116.28764824578035,37983600
2019-06-04,115.63981628417969,115.75248446292244,113.2830756437449,113.8746050727685,29382600
2019-06-05,118.14677429199219,118.18433273647689,116.62568952629525,117.32050284041028,24926100
2019-06-06,120.01525115966797,120.15609352272283,117.9308042443685,118.71951717935161,21459000
2019-06-07,123.37665557861328,124.17475995566357,120.42838585860932,121.3016071216122,33885600
2019-06-10,124.50337982177734,125.89300622991307,123.94001040727616,124.31558046555737,26477100
2019-06-11,124.03390502929688,126.04323484606017,123.26396781600276,125.70521607655425,23913700
2019-06-12,123.46116638183594,123.91185335350355,122.72879468022089,123.37665093389535,17092500
2019-06-13,124.240478515625,124.87895048320266,123.52687534353302,123.92122820475676,17200800
2019-06-14,124.36254119873047,125.62071676397561,123.60200245148648,124.18414039094127,17821700
2019-06-17,124.73815155029297,125.56440878808782,124.43768395321585,124.53158365907335,14517800
2019-06-18,126.90708923339844,126.98220612624696,125.41417859662528,125.99631660734836,25934500
2019-06-19,127.40470123291016,127.63003754036998,125.63949041338371,126.75683069480398,23744400
2019-06-20,128.58775329589844,129.25440660145264,127.43286179759795,129.0572230153629,33042600
2019-06-21,128.60653686523438,129.32012568533872,128.12768290626582,128.24035105494573,36727900
2019-06-24,129.3671112060547,129.94924923757614,128.63473938346874,128.63473938346874,20628800
2019-06-25,125.28271484375,129.18870735785737,124.625459932021,128.8694713046008,33327400
2019-06-26,125.75216674804688,127.45165936415292,125.44232930513282,126.14653396591669,23657700
2019-06-27,125.95874786376953,126.48456610062782,125.35782706301347,125.94936362505281,16557500
2019-06-28,125.78035736083984,126.38127814246269,125.02920280204088,126.35311110012736,30043000
2019-07-01,127.39532470703125,128.35304716065218,126.72868557936685,128.28732883530088,22613500
2019-07-02,128.24038696289062,128.24977120221527,127.07609656790167,127.80846839354673,15237800
2019-07-03,129.066650390625,129.32955234604637,127.96807839401461,128.44694678409658,13629300
2019-07-05,128.69105529785156,128.9445729935824,127.43287971131925,127.63944756308794,18141100
2019-07-08,128.59718322753906,128.72863420796998,127.10425826690216,128.07136497873304,16779700
2019-07-09,128.12771606445312,128.6065701473444,127.50801243218257,127.69579750427232,19953100
2019-07-10,129.43280029296875,130.1182220342368,128.6534788821229,128.75676278782726,24204400
2019-07-11,129.94924926757812,130.71918670164942,129.4516123707595,129.76146419224554,22327900
2019-07-12,130.41873168945312,130.63469815762957,129.58307584566066,130.3717961614084,18936800
2019-07-15,130.41873168945312,131.019652584685,130.0056102147372,130.9257672015113,16651500
2019-07-16,128.70977783203125,130.55948906677452,128.1839742108589,130.47498798345913,22726100
2019-07-17,127.94930267333984,129.50793151308068,127.90235282815485,129.29197941772716,20211000
2019-07-18,128.0901336669922,128.27791871447187,126.44698942915373,127.2732608305612,30381800
2019-07-19,128.2779083251953,132.08061611876917,128.1182903314111,131.65809621438976,48992400
2019-07-22,129.9773712158203,130.69097431240974,128.94454649629662,129.01966336578383,25074900
2019-07-23,130.78489685058594,131.44216606376384,129.60183805561326,131.22619962991078,18034600
2019-07-24,132.12757873535156,132.14636153851882,130.37176630685818,130.41870182415488,20738300
2019-07-25,131.6299285888672,132.02428145300124,130.81305582223808,131.85526489575548,18356900
2019-07-26,132.70974731445312,133.02898340655997,131.73325623063093,131.7989745662603,19037600
2019-07-29,132.4186553955078,132.8693424081042,130.86001216505483,132.85995816951657,16605900
2019-07-30,131.78016662597656,132.59703941914336,131.26374702744815,131.5829830239639,16846500
2019-07-31,127.94930267333984,131.91162891198903,126.83196226251054,131.76139513822952,38598800
2019-08-01,129.6300048828125,132.33415564062386,128.56899850104418,128.63473115308523,40557500
2019-08-02,128.5408477783203,129.8741548491416,127.00098714062928,129.6581883882278,30791600
2019-08-05,124.13720703125,125.75216991304656,122.79451599414664,125.16064772551509,42749600
2019-08-06,126.46578979492188,127.39533092351425,125.07616305809142,125.63013403956727,32696700
2019-08-07,127.01974487304688,127.36714793198763,123.78040619672528,125.62071974509793,33414500
2019-08-08,130.40931701660156,130.50321670494685,127.63004957030374,128.25915169347147,27496500
2019-08-09,129.30140686035156,130.8694346155713,128.12773210401184,130.1464469540824,23466700
2019-08-12,127.49860382080078,129.44221569786,126.9821984950104,128.70045970706695,20484300
2019-08-13,130.13699340820312,130.32477840379408,126.75680617925885,127.74269531495733,25154600
2019-08-14,126.21802520751953,128.9877021301417,125.92598698604934,128.46014735912595,32527300
2019-08-15,125.93545532226562,126.78332388131368,124.58830699342941,126.60432892857702,28074400
2019-08-16,128.2434539794922,128.55433749610148,126.9151374198307,127.0658714354207,24449100
2019-08-19,130.39137268066406,130.52326136000605,128.95942818010255,129.86381796329613,24355700
2019-08-20,129.3079833984375,130.67399069770917,129.28915242691284,130.2029576634189,21170800
2019-08-21,130.74935913085938,131.40881695837308,130.00513317166792,130.52327244694763,14970300
2019-08-22,129.7978973388672,131.13562979776628,128.39421333720122,130.62692030627167,18697000
2019-08-23,125.6622085571289,130.3348631862218,125.10639295476594,129.24206295545477,38508600
2019-08-26,127.60285186767578,127.70647971488354,126.14264652058024,127.16950950647102,20312600
2019-08-27,127.87609100341797,128.7993119977184,126.85865762458432,128.48842837850881,23102100
2019-08-28,127.70649719238281,127.89490756542179,125.81294922493764,127.06589904909232,17393300
2019-08-29,130.11817932128906,130.41964740606196,128.97828726586653,129.29858632484562,20168700
2019-08-30,129.8732147216797,131.1167343226189,128.37533328483565,131.08847349360568,23940100
2019-09-03,128.15867614746094,129.2514763606266,127.8383770978469,128.69566076721597,18869300
2019-09-04,129.6565704345703,129.71309210430604,128.5731857237431,129.34568687623496,17995900
2019-09-05,131.93638610839844,132.24726970746855,130.72111255068887,131.05084150040312,26101800
2019-09-06,131.04136657714844,132.05878505381867,130.19349868021098,131.91748092505452,20824500
2019-09-09,129.55291748046875,131.6537205890789,128.55432984251377,131.50298658246294,25773900
2019-09-10,128.19638061523438,128.95945199913848,126.71732966141289,128.8746694842137,28903400
2019-09-11,128.23403930664062,128.3753578535384,127.26371232538827,128.03621346568784,24726100
2019-09-12,129.55291748046875,130.40077111180779,128.9405659691363,129.86380097856934,27010000
2019-09-13,129.36451721191406,130.06163689080714,128.65796767263345,129.79785954612535,23363100
2019-09-16,128.43191528320312,128.78047525465175,127.80073251405359,127.9608820786325,16731400
2019-09-17,129.4304656982422,129.55293889571084,128.526075883836,129.02538416013576,17814200
2019-09-18,130.4949951171875,130.63629927677184,128.6202784762406,129.40219503377762,23982100
2019-09-19,132.89723205566406,134.12190612117703,131.95516623617183,132.17183734971562,35772100
2019-09-20,131.36170959472656,133.4436677892611,130.24064854776688,132.84074601292843,39167300
2019-09-23,131.07907104492188,131.54068858935628,130.4196276777208,131.16385354039332,17139300
2019-09-24,129.4210968017578,132.53933453082007,128.95006356474434,132.22845086941595,29773200
2019-09-25,131.28634643554688,131.85159190644669,128.14926425911082,129.53410272550485,21382000
2019-09-26,131.4558868408203,132.0588085219996,130.4196228378989,131.36168886316568,17456600
2019-09-27,129.75076293945312,132.22840143988893,128.7333298028649,132.03056122939054,22477700
2019-09-30,130.9754180908203,131.15441290790986,129.79783574132017,130.05219755375188,17280900
2019-10-01,129.12904357910156,132.12480772056614,129.0630920336368,131.56899201504288,21466600
2019-10-02,126.84919738769531,128.4695522650953,125.84119411355255,128.35650893055657,30521700
2019-10-03,128.38478088378906,128.82755314879915,125.50206060506926,127.13183110990826,24132900
2019-10-04,130.11817932128906,130.24065252757674,128.51666965160405,128.82755322348007,22897700
2019-10-07,129.17611694335938,130.17470484785542,129.08191894517083,129.19496229291303,15303700
2019-10-08,127.81015014648438,129.77906552465637,127.76304395027886,129.1384672555985,25550500
2019-10-09,130.23121643066406,130.66455876545945,129.03478851759584,129.49640605880475,19749900
2019-10-10,131.04136657714844,131.57833664123638,130.24060484806043,130.46670582886725,17654600
2019-10-11,131.58778381347656,132.8595787777606,131.41821881812544,132.0022951907184,25446000
2019-10-14,131.46531677246094,132.1624364316741,131.4370559416705,131.5972054410786,13304300
2019-10-15,133.3682861328125,133.57552742119194,131.71024082748983,131.94575731974263,19695700
2019-10-16,132.27549743652344,132.82189747010992,131.4464747131802,132.63347276041398,20751600
2019-10-17,131.59722900390625,133.22699949537883,130.96604637859363,132.7842272340001,21460600
2019-10-18,129.44931030273438,131.88925812815606,128.64854834275522,131.6631570821554,32273500
2019-10-21,130.41024780273438,130.47619935212697,129.07251520944223,130.42909315610265,20078200
2019-10-22,128.4695587158203,131.8986789919642,128.3659308623604,130.9189365022612,27431000
2019-10-23,129.28912353515625,129.48694931546981,127.75355158658655,128.94997925126307,29844600
2019-10-24,131.83273315429688,132.28492086017002,130.63630517491148,131.31459392111518,37029300
2019-10-25,132.5769500732422,132.963200600433,131.13559017888338,131.26747884977937,25959700
2019-10-28,135.83653259277344,137.23078659427898,135.19592007870443,136.03435845204905,35280100
2019-10-29,134.55532836914062,136.1285773302664,134.3857489640111,135.73291121801836,20589500
2019-10-30,136.23219299316406,136.5995982341125,134.51762561887838,135.20534429087087,18496600
2019-10-31,135.0640411376953,136.53366226906516,134.70606571774047,136.5054014299843,24605100
2019-11-01,135.3937530517578,136.05319650529455,134.68720341408505,135.90246246597496,33128400
2019-11-04,136.17564392089844,136.59957074826335,135.80823875387733,136.43942125236043,16912000
2019-11-05,136.0908660888672,136.61842076984976,135.57272689333539,136.57131459302198,18250200
2019-11-06,135.71400451660156,136.14736113399317,134.90382730783088,136.00604263113794,16575800
2019-11-07,135.90248107910156,136.48657196776443,135.4408777857995,135.50681495278928,17786700
2019-11-08,137.50399780273438,137.53225864058572,135.43144052836647,135.63869625580327,16732700
2019-11-11,137.645263671875,137.9373018315631,136.345207993484,136.91986882779443,14362600
2019-11-12,138.5496826171875,139.02071571611077,137.5981865574973,137.80544227100668,18641600
2019-11-13,138.77577209472656,138.91709065211822,137.80544504142054,138.23880182604938,16919200
2019-11-14,139.4822998046875,139.8120286785835,138.48371207202527,138.5025574183361,19729800
2019-11-15,141.2816925048828,141.30053785693727,139.68018257525807,140.3019354451368,23485700
2019-11-18,141.63023376464844,141.82807399813032,140.3490231150802,141.37588623204445,21534000
2019-11-19,141.6773223876953,142.56286683531036,141.49832752597038,142.1389399587339,23935700
2019-11-20,141.4315185546875,142.58475094951194,140.3350145663073,142.08375820366018,25696800
2019-11-21,141.29925537109375,141.60174933629176,140.3728928441606,141.22363187979425,18576100
2019-11-22,141.40321350097656,142.0743628652784,140.67536455680172,141.85695437699914,15901800
2019-11-25,142.95346069335938,143.06690312574474,141.7151568529082,141.79078033326374,22420900
2019-11-26,143.70965576171875,144.07831114870604,143.0385209302888,143.07632545195608,24620100
2019-11-27,143.9838104248047,144.15395242888414,143.2275900846994,143.99325795046357,15184400
2019-11-29,143.09521484375,143.96486295707248,143.0006819172956,143.77581152786317,11977300
2019-12-02,141.36537170410156,143.5205898140514,140.20269166618917,143.50168034327638,27418400
2019-12-03,141.13848876953125,141.25191673669013,138.62406305705204,139.41810209826042,24066000
2019-12-04,141.64898681640625,141.96091382154867,141.0345514843031,141.92310929549308,17574700
2019-12-05,141.72457885742188,142.09324866665452,141.29920947776307,141.83802126937863,17869100
2019-12-06,143.4450225830078,143.55845060471992,142.04602409497093,142.72662107265498,16403500
2019-12-09,143.07635498046875,143.87984186281386,142.65098551134082,142.80223247662772,16687400
2019-12-10,142.8589324951172,143.57733387433322,142.50917211917388,143.01016502189213,16476100
2019-12-11,143.39773559570312,143.55843007805365,142.10271778730538,143.24648863924253,18856600
2019-12-12,144.85348510742188,145.04253662089903,142.75498013330187,143.35049167956961,24612100
2019-12-13,146.0728302001953,146.41312857878364,144.4658712438564,144.62656569712018,23845400
2019-12-16,147.01809692382812,147.36784281482633,146.34696213711803,146.6210845661192,24144200
2019-12-17,146.22410583496094,147.18828716752594,145.99723539679744,146.94250725358953,25425600
2019-12-18,145.92160034179688,146.97085259654958,145.7419963954613,145.85543881739588,24129200
2019-12-19,147.1882781982422,147.2449921984011,145.33553912540125,145.57185707519866,24958900
2019-12-20,148.79525756835938,149.8161529808964,147.73654320144786,148.7385435605026,53477500
2019-12-23,148.79525756835938,149.46639255960463,148.66292007545854,149.46639255960463,17718200
2019-12-24,148.7668914794922,149.07883292735974,148.5211115621822,148.86141001224644,8989200
2019-12-26,149.9862518310547,150.0429658225864,148.7857527900638,148.9369997166156,14520600
2019-12-27,150.2604217529297,150.81812869064836,149.56091538147822,150.7235957348265,18412800
2019-12-30,148.9653778076172,150.31712396658284,148.15244349190644,150.28876696680132,16348400
2019-12-31,149.0693359375,149.13551187620644,147.88774637803394,148.19024022863357,18369400
2020-01-02,151.8295135498047,151.9334939984884,149.66484802100678,150.09021733882216,22622100
2020-01-03,149.9390106201172,151.19622386441185,149.4096607117201,149.65544061469248,21116200
2020-01-06,150.32656860351562,150.3927445508696,147.94447970171677,148.48329153461876,20813700
2020-01-07,148.95591735839844,150.9315317648506,148.7101519070475,150.60069532153608,21634100
2020-01-08,151.3285675048828,151.99971686703032,149.30568631614628,150.23204869357042,27746500
2020-01-09,153.21910095214844,153.34199090041147,152.21711516271918,152.98278300469048,21385000
2020-01-10,152.51016235351562,154.28727811161113,152.35891539033636,153.9091751273673,20725900
2020-01-13,154.343994140625,154.37235114362988,152.43454087063708,152.90717681899122,21626500
2020-01-14,153.25689697265625,154.64644744971824,152.86933213511907,154.44793405712338,23477400
2020-01-15,154.24945068359375,154.96786650736908,153.67284871260028,153.72010076525626,21417900
2020-01-16,157.07582092285156,157.14199687545099,155.0529397493098,155.35543366341506,23865400
2020-01-17,157.95489501953125,158.3046409067749,156.37627870580366,158.2573744405716,34371700
2020-01-21,157.3877716064453,158.985283427841,157.3215956499593,157.55791362534438,29517200
2020-01-22,156.63153076171875,158.3235753219564,156.61262128751815,158.2384898999051,24138800
2020-01-23,157.595703125,157.6713265938342,156.22506200867213,157.09471026471257,19680800
2020-01-24,156.0076446533203,158.3613765241698,155.44993777757642,158.3424670503659,24918100
2020-01-27,153.3987579345703,154.4385630323583,151.43259020111253,152.3305958271797,32078100
2020-01-28,156.4046173095703,156.68818719989406,154.14541916657433,154.8165538052704,24899900
2020-01-29,158.8434600830078,159.51460937852576,156.62208010292088,158.65440861589227,34754500
2020-01-30,163.3240509033203,164.52455005778435,161.44295493874296,164.52455005778435,51597500
2020-01-31,160.9136199951172,162.9648581406356,160.29919907352217,162.78526860838573,36142700
2020-02-03,164.83651733398438,164.94994534557068,161.07432481438784,161.1026818172844,30107000
2020-02-04,170.2623291015625,170.75387441009062,166.66084633572413,167.44542355504944,36433300
2020-02-05,170.0543975830078,174.11906936388917,168.64595177807354,173.9583748825606,39186300
2020-02-06,173.5802459716797,173.75984990152529,170.20561909708994,171.06581980124434,27751400
2020-02-07,173.8260040283203,175.47078190024337,172.49316753333272,172.8429278537335,33529100
2020-02-10,178.37277221679688,178.50510968178952,173.22104418313037,173.53298558426346,35844300
