Date,Close,High,Low,Open,Volume
2018-05-16,57.274417877197266,57.29537129905443,56.68086545346759,57.09286417517628,9570000
2018-05-17,57.1766357421875,57.455955995102414,56.86938825881272,57.40009087900129,11224100
2018-05-18,56.77162551879883,57.12077449412332,56.743692961462,56.946200006461076,10030900
2018-05-21,57.455955505371094,57.504836149645264,56.92524756211536,57.07189482252853,8822400
2018-05-22,57.00904846191406,57.714330935719424,56.80654140200595,57.56768899459789,10753400
2018-05-23,57.36517333984375,57.421038450260234,56.26186138327404,56.52721266636706,15140900
2018-05-24,56.05237579345703,56.8135233522679,55.828920655819026,56.80653888083182,13360500
2018-05-25,54.96303939819336,55.39598611123809,54.530092685148624,55.36106907736994,14562000
2018-05-29,54.760520935058594,54.97699691036066,54.13903622010061,54.57198284311448,14644800
2018-05-30,56.91128921508789,57.02301945668028,55.31917056553437,55.34011865393516,16627500
2018-05-31,56.72972106933594,56.94619704554303,56.34566041300257,56.4294527530657,15803100
2018-06-01,57.141727447509766,57.504840068636994,56.9462048570881,57.16966000722586,9906100
2018-06-04,56.54119873046875,57.630542075531494,56.429468475799865,57.29536196670839,10954700
2018-06-05,56.338680267333984,57.016030148660285,56.15014216012731,56.27583067987129,12059300
2018-06-06,57.30233383178711,57.323281919978164,56.47136281052549,56.89732502904738,11603300
2018-06-07,57.87495040893555,58.16125521586631,57.65149520764978,57.77020994551428,13502500
2018-06-08,58.37770462036133,58.4196061180169,57.60957797948624,58.03554013378421,14350400
2018-06-11,58.028568267822266,58.510395638596236,57.9098588751245,58.46151498703883,10831600
2018-06-12,57.553733825683594,58.48247166932304,57.48390507428345,58.03556126725142,12351800
2018-06-13,56.918270111083984,57.67941235564509,56.890337552440805,57.567687448663186,12049300
2018-06-14,57.183624267578125,57.469929012200666,56.91128846676653,57.21854129951441,11477300
2018-06-15,56.32473373413086,57.134756852267714,56.21998794165315,57.06492809981334,23797500
2018-06-18,56.436431884765625,56.82747697497286,56.07331934780031,56.143148067110204,9192600
2018-06-19,56.35264587402344,56.5342048438321,55.661332353047406,55.78702620482404,8759700
2018-06-20,56.178062438964844,56.652905211516554,56.052368607183794,56.45738265709938,8917700
2018-06-21,55.647361755371094,56.1291836870692,55.395974083358944,55.87779601505705,10990700
2018-06-22,56.827484130859375,57.21853459789864,56.5062677195135,56.673863060069095,16012200
2018-06-25,55.68229293823242,56.729740162272265,55.37504537527668,56.40852365287776,10557200
2018-06-26,56.31075668334961,56.569128890599735,55.84289824888375,55.96859211624981,10382800
2018-06-27,57.05793380737305,57.59562629668577,56.60403900314048,56.60403900314048,12725900
2018-06-28,57.23949432373047,57.3093230660337,56.5830924253787,57.07190427668441,9390700
2018-06-29,57.77018737792969,58.335806969817504,57.462934598341164,57.57465949154325,17323200
2018-07-02,57.09281921386719,57.351185943119496,56.785566533039095,57.18359599338983,9998300
2018-07-03,57.42802810668945,58.27296807795831,57.31630319299323,57.665452205629514,7197300
2018-07-05,57.476890563964844,57.79810691461456,57.29533697072116,57.672413096743846,9035700
2018-07-06,57.490875244140625,57.74924209279949,57.023016865809964,57.23250306789086,7637100
2018-07-09,57.8889045715332,58.049510126156896,57.6514804840322,57.826054981939365,7158600
2018-07-10,58.41960906982422,58.740825487599025,58.314863311778176,58.44753629955198,8806200
2018-07-11,57.67242431640625,58.3288260849382,57.281379174773846,57.979677114883415,10405300
2018-07-12,57.74226379394531,58.12632450051098,57.476907142131274,57.9657189426571,9762200
2018-07-13,58.175209045410156,58.48246189332071,57.65148550606698,57.73528319029477,8720000
2018-07-16,57.60259246826172,57.81208396998511,57.260427987864375,57.62354055291602,8306900
2018-07-17,57.476890563964844,57.78414330266868,57.28835250095349,57.44197887030542,7373300
2018-07-18,57.414058685302734,57.483887415251516,56.904298834254476,57.12077482296348,8711900
2018-07-19,57.26741409301758,57.69337625177923,57.06490705626283,57.40008707547801,8659100
2018-07-20,56.84146499633789,57.21156212774798,56.73671921841634,57.06492016969445,9196300
2018-07-23,56.84146499633789,57.26044278043249,56.68783856573183,57.22552574526146,8425900
2018-07-24,57.96571350097656,57.9726926445126,56.897318505009466,56.92524573433459,11121000
2018-07-25,58.37071228027344,58.47545801890569,57.61655468281828,57.96570359319941,9523600
2018-07-26,58.82461166381836,58.93634188137599,58.21709592051629,58.538312304609455,13210100
2018-07-27,57.204551696777344,57.52576802974061,56.429440750517806,56.54117095029068,18220800
2018-07-30,57.07891082763672,57.351246782693586,56.359664314148375,57.351246782693586,11282800
2018-07-31,56.918270111083984,57.36518039419324,56.86938946535612,57.00904693098121,11716800
2018-08-01,56.13616943359375,56.51325095018153,56.01746006566529,56.48531839403536,8936300
2018-08-02,55.80101013183594,56.04541342936474,55.47978828069258,55.78704118478154,8364300
2018-08-03,56.00350570678711,56.07333977913209,55.60547600134265,55.84290012661379,7811100
2018-08-06,55.989524841308594,56.16409931320995,55.68227206593337,56.03840548033737,10041800
2018-08-07,56.75069046020508,56.974145663582135,56.08032485007389,56.499308018049135,10698100
2018-08-08,56.37358856201172,56.722737491888296,56.108231965647995,56.57609025306105,7275000
2018-08-09,56.08729934692383,56.49929796812312,55.940657395253645,56.37360410560706,9828500
2018-08-10,56.03084945678711,56.10139843158648,55.63577089187719,56.094347301885776,12954300
2018-08-13,55.424129486083984,56.26367698418649,55.33241633906028,56.05202463561756,10308500
2018-08-14,55.247745513916016,55.783927430932124,55.08548340408951,55.72748609597423,8005900
2018-08-15,54.281211853027344,54.95849170784223,53.97784641344488,54.87382970753718,16307800
2018-08-16,55.029052734375,55.09960172547457,54.464650040492415,54.52109138638927,11519900
2018-08-17,55.212467193603516,55.37472928426017,54.88793762974887,55.26890313935204,10178400
2018-08-20,55.600486755371094,55.73453355849455,55.1489669141081,55.21246475126066,8152100
2018-08-21,55.6146125793457,56.14373801973199,55.50172990177631,55.76982356973245,9192200
2018-08-22,56.411827087402344,56.47532494005122,55.74865480384184,55.81215265649072,10098200
2018-08-23,55.790977478027344,56.17899950017704,55.663987180359484,56.12961468344739,7203900
2018-08-24,56.171932220458984,56.47529754530064,56.03082893998624,56.10137788895272,6545200
2018-08-27,56.722232818603516,56.77161763093803,56.34126195950543,56.37653913226188,6671900
2018-08-28,56.637577056884766,57.01854795784417,56.58113572728898,56.84922935159825,8823400
2018-08-29,57.04677200317383,57.17376231101894,56.51059010532315,56.750463079049155,8004800
2018-08-30,56.79984664916992,56.990329415472836,56.52470188532036,56.757512959125776,7450900
2018-08-31,56.55998611450195,56.76458194997714,56.277784776517464,56.60937094495853,10700000
2018-09-04,56.64463424682617,56.92683551564197,56.30599164773892,56.72929624223337,8855000
2018-09-05,57.399505615234375,57.44889042160096,56.157823563322836,56.369475809202605,13878400
2018-09-06,56.76456069946289,57.597051374465416,56.679898714998956,57.223137029196124,13320600
2018-09-07,57.731109619140625,57.80165859558023,56.31305204777453,56.545868514312914,16417800
2018-09-10,57.64645004272461,58.37311475744846,57.61117824429208,58.02036447787051,10817900
2018-09-11,58.4577751159668,58.69059158574174,57.59000708432469,57.82282355409964,11891900
2018-09-12,58.64825439453125,59.10683079421966,58.4648281406892,58.73291639191026,11556300
2018-09-13,58.076805114746094,58.73292084215837,57.858101666456015,58.66237186360112,11162700
2018-09-14,58.50010299682617,58.662370487990565,58.041526573144445,58.14735272976975,9442600
2018-09-17,58.845787048339844,58.98688496597396,58.54947280924333,58.556529319887204,8403300
2018-09-18,59.001014709472656,59.35376501825652,58.874024383008766,59.19150289043977,9219900
2018-09-19,59.70650863647461,59.8052782812628,59.00806461046042,59.00806461046042,10413600
2018-09-20,59.840553283691406,60.20741118204925,59.64301400130321,59.868773950109976,11198200
2018-09-21,60.08747863769531,60.27091028196415,59.62890221829415,59.9746013522127,26639400
2018-09-24,61.09635543823242,61.44204925089206,60.47551680166409,60.52490163204404,13549500
2018-09-25,61.02581024169922,61.632541271237486,60.9340970888781,61.3997247496033,12200700
2018-09-26,60.5178337097168,61.02579494503242,60.45434124657324,60.68715232730807,10275500
2018-09-27,60.51077651977539,60.94113226251278,60.3837862123686,60.73653646821617,7895400
2018-09-28,59.981658935546875,60.6236670682912,59.960494778650684,60.14392644265512,9884900
2018-10-01,60.53898620605469,60.69419715168334,60.15096422452383,60.21445667544059,8566900
2018-10-02,60.99757766723633,61.14573213867755,60.4049597814714,60.53195009735561,8453100
2018-10-03,60.77888107299805,61.300950038287745,60.6589472562836,61.032861733418486,10206700
2018-10-04,60.376747131347656,60.7294974575894,60.14393062421783,60.320305787338704,10204600
2018-10-05,60.20741271972656,60.46139334143848,59.91816030099693,60.18624856500755,9217400
2018-10-08,60.7647705078125,60.89176084316757,59.72063253493122,59.819402197702615,13242400
2018-10-09,61.032867431640625,61.29389924738487,60.48962887514516,60.941148895260675,10177900
2018-10-10,59.628910064697266,61.25156364454744,59.61480242060876,61.18807117233527,16573400
2018-10-11,57.5688362121582,59.38197217126675,57.2654708003599,59.21971008038704,20320100
2018-10-12,57.41361999511719,58.02035076317726,56.6305141289592,57.942745289410915,15216300
2018-10-15,57.0185661315918,57.66762548119622,57.018566131591804,57.41364479960438,10558800
2018-10-16,57.28663635253906,57.33602117043185,56.447094448361696,56.79984468546487,9781800
2018-10-17,57.498291015625,57.51239865737184,56.67990784822432,57.103212456213186,12247700
2018-10-18,57.74523162841797,58.18264400323865,57.28665509365395,57.28665509365395,17448600
2018-10-19,57.82988357543945,58.1755773535536,57.505353953581356,57.61118011740389,12098700
2018-10-22,57.25136947631836,57.978034165965674,56.891562696453654,57.85104385439825,9474100
2018-10-23,56.32716369628906,56.764575993392356,55.53700649189895,56.48237468502062,15465100
2018-10-24,54.76095199584961,56.62347292769764,54.71156717502568,56.53175441578049,16085700
2018-10-25,55.247745513916016,55.76981978846363,54.845610421789424,55.37473582630031,12315500
2018-10-26,54.697452545166016,55.31829642592207,54.29531747810431,54.93732551251494,18160100
2018-10-29,54.35881042480469,55.33239908300251,53.7732437745836,55.07841849694375,15707000
2018-10-30,55.579341888427734,55.75571705582312,54.61986054719339,54.76096391063547,17758200
2018-10-31,56.21428298950195,56.686967057364505,55.66399343198532,55.974410008059714,16629100
2018-11-01,56.912715911865234,56.969157235611256,55.94618380978382,56.320098160154664,14159300
2018-11-02,57.815765380859375,58.168515640370515,56.602309009476166,57.681723942373566,19350400
2018-11-05,57.59706115722656,58.464829152113154,57.45596320836224,58.20379202591826,15815000
2018-11-06,57.8439826965332,57.92158817973319,57.39246282111954,57.66760757699532,9063200
2018-11-07,58.57771301269531,58.65531850804794,57.61118065110008,57.99920274532087,12699800
2018-11-08,57.64645004272461,59.08567182930773,57.52651623947821,58.6482595449159,16865500
2018-11-09,57.63219451904297,58.0098993750575,56.79126457208195,57.1974761730738,15070100
2018-11-12,56.89105224609375,58.24509312793155,56.8197880811775,58.195207668779446,11906600
2018-11-13,55.58688735961914,56.90529321598371,55.33033205991393,56.869663858145195,15530200
2018-11-14,55.152164459228516,56.363671269011235,54.69606739410284,56.1997642746942,18552100
2018-11-15,55.7222900390625,55.7222900390625,54.097443520303344,54.639055401819036,18976000
2018-11-16,56.271034240722656,56.43494668909598,55.658152726623804,55.85057192415364,13704900
2018-11-19,56.45632553100586,56.55609643474663,55.89332946726497,55.914708169908494,9430800
2018-11-20,54.85285949707031,56.22827893178684,54.42526911799457,55.88620336626225,15533700
2018-11-21,55.2733154296875,55.85769014875613,55.05952298345617,55.18067258003119,9685300
2018-11-23,53.798133850097656,54.30411645522154,53.2351377420313,54.19722293358804,10875400
2018-11-26,54.8599853515625,55.102284563083444,54.24710383910707,54.33261864924084,13741100
2018-11-27,54.90986633300781,55.19492292638941,54.44664121310371,54.56779080900149,10344500
2018-11-28,55.90757369995117,55.90757369995117,54.760203001650424,54.90273673140862,11482100
2018-11-29,56.342288970947266,56.677236421128086,55.72228495109433,55.743663650109184,10255200
2018-11-30,56.65586471557617,56.72712886679088,55.814934682187776,55.90757753505626,14040100
2018-12-03,57.88162612915039,58.05266117487459,57.111960267732364,57.18322441702528,19415100
2018-12-04,56.605987548828125,58.401869432907766,56.54897404467143,57.99565773072862,18540700
2018-12-06,55.86483383178711,55.90046863468649,54.81723369699302,55.58689976791614,23218100
2018-12-07,55.330326080322266,57.26874127433944,55.10940559943696,56.5774676491239,16224700
2018-12-10,54.546417236328125,55.48711821940194,53.30640353980048,55.48711821940194,17946200
2018-12-11,54.64619445800781,55.44436722326135,53.93354195095873,55.37309762287073,15742400
2018-12-12,54.17582321166992,55.72940537886095,54.17582321166992,55.61538384287449,14559800
2018-12-13,54.8599853515625,55.031020408936485,54.12594879624015,54.1829622944003,13749700
2018-12-14,53.862266540527344,54.781588735106986,53.51306297027444,54.674689793950094,12669300
2018-12-17,52.76478576660156,53.87652180060745,52.365702151749495,53.63422258790626,15464100
2018-12-18,51.31097412109375,52.63650805419052,51.04016815947964,52.47259560564352,18681200
2018-12-19,50.441524505615234,52.21602705478733,50.099454476358126,51.63165243746011,21679600
2018-12-20,48.90932083129883,50.356009432577125,48.495986668038654,49.94979243983178,28723700
2018-12-21,48.545894622802734,50.14936289199312,48.225197706700115,48.560145281757094,47287300
2018-12-24,46.685848236083984,48.12540332142021,46.635962798401664,47.655055685716164,14262800
2018-12-26,48.916446685791016,48.93070277460256,46.07296592362572,47.16332292220239,24887700
2018-12-27,49.13026809692383,49.13026809692383,47.09208138720673,48.27508178231735,22077000
2018-12-28,48.58150100708008,49.5863432569066,48.33207381506445,49.301281278700884,19710600
2018-12-31,48.595767974853516,49.27991361343436,48.218063079949054,48.68841082773941,15807000
2019-01-02,49.664737701416016,49.79301532560244,47.93299249345185,47.99712858699244,16727200
2019-01-03,48.9022102355957,50.06383170425791,48.71691908696951,49.88566860210752,13866100
2019-01-04,50.7052116394043,50.790726434656605,49.42956338487082,49.62910515660021,16043600
2019-01-07,50.968894958496094,51.382234636772324,50.413026981486176,50.776481211495,10844200
2019-01-08,51.339481353759766,51.731436925278736,51.26821719867509,51.69580756628966,11439000
2019-01-09,51.61028289794922,51.73856054095837,51.06154296997489,51.73856054095837,13473500
2019-01-10,51.34661102294922,51.36798972643953,50.68384402921597,51.360861679573866,13151100
2019-01-11,51.111427307128906,51.23257690147505,50.648202193157594,51.20407015508079,9790100
2019-01-14,51.04729461669922,51.15419357493043,50.68384577066272,50.747981883337324,11012400
2019-01-15,51.07579803466797,51.567529948175455,50.826370773144795,51.275339843886506,10298300
2019-01-16,51.054412841796875,51.58177404728003,50.81923626635361,50.897628458168036,12595600
2019-01-17,51.40361022949219,51.55326656524466,50.52705091478401,50.73372074142479,10141700
2019-01-18,52.0164909362793,52.23028880556739,51.40360951056615,52.216032714491824,15759200
2019-01-22,51.23257064819336,51.816945285183934,51.082914325719514,51.588896778970664,15035600
2019-01-23,50.81212615966797,51.524778669974076,50.548442773496134,51.318108789532445,13187200
2019-01-24,50.883392333984375,51.289604063426424,50.34177488235919,50.669594397601244,11272500
2019-01-25,51.111427307128906,51.5033828365616,50.98314966690771,51.36085454169624,8996200
2019-01-28,50.769351959228516,50.7978587057192,50.14934789365056,50.61256757208275,13678400
2019-01-29,50.96176528930664,51.446369049812866,50.940386591168995,51.097165523213526,10513200
2019-01-30,51.51764678955078,51.71718860765337,50.96177874280594,51.147064466983046,11524700
2019-01-31,52.22316360473633,52.37281994654783,51.32522011676139,51.517639297023294,19876700
2019-02-01,54.10457229614258,54.51078397213299,52.96432947205604,53.39191985145016,22968700
2019-02-04,53.320655822753906,53.99055086225146,53.021343100168195,53.99055086225146,15483800
2019-02-05,53.86939239501953,53.90502718992082,53.45605813453875,53.577207737833014,12786700
2019-02-06,53.634220123291016,53.9976689256415,53.54157183331028,53.862268669456626,10866900
2019-02-07,53.220882415771484,53.58433666876019,52.66501440361606,53.413296174938196,14418900
2019-02-08,53.307342529296875,53.37219066923506,52.40663726925344,53.14881752393425,11959500
2019-02-11,53.39381790161133,53.48028760377916,52.889425049306745,53.235292863038524,10434800
2019-02-12,54.33053970336914,54.366564613511386,53.91261116394692,54.099959388079014,12599200
2019-02-13,54.94304656982422,55.15201094762239,54.40983034568441,54.46026964394803,13214600
2019-02-14,54.957427978515625,55.23124588723256,54.553913794050814,54.95022629484193,12772900
2019-02-15,55.99504852294922,56.031078935283034,55.303307486398694,55.44021645630431,14330300
2019-02-19,56.36974334716797,56.549884408551975,55.807698617776,55.88696112458248,13551500
2019-02-20,56.585906982421875,56.78766408323393,56.204008827674976,56.42018029138428,12633100
2019-02-21,56.074317932128906,56.67959484950893,55.92300007715134,56.3553375910115,10266000
2019-02-22,56.50663757324219,56.88853568131749,55.93018956957931,56.71560182996543,9519300
2019-02-25,56.56430435180664,56.816500787639164,56.348132836824476,56.513865064640136,9274400
2019-02-26,56.67958068847656,57.018241233117166,56.48502528249258,56.69398955310171,10990600
2019-02-27,57.26324462890625,57.46500174918291,56.67958931703887,56.83810884192109,12398200
2019-02-28,56.94619369506836,57.46500085194746,56.71561334728533,57.24882937075812,14597900
2019-03-01,57.645137786865234,57.645137786865234,56.946189611604495,57.19838598992828,15419400
2019-03-04,57.86852264404297,58.04146205056861,56.93179226397671,57.81808335817378,18089900
2019-03-05,57.782066345214844,57.93338422352891,57.465016220668836,57.731627052443486,13745500
2019-03-06,57.12633514404297,57.19839047242961,56.10313518753287,56.816492284258175,18633600
2019-03-07,57.760433197021484,57.83248852287479,57.155156365421966,57.320888562606655,16541700
2019-03-08,56.931793212890625,57.15516641153869,56.38416274470478,56.84532350818656,16211300
2019-03-11,57.48662185668945,57.85411120740618,57.392950472081885,57.6307380223968,11060900
2019-03-12,57.645137786865234,58.063066355212506,57.5658752826108,57.72440029111967,11320000
2019-03-13,58.156742095947266,58.19277250875951,57.789252775645146,58.07027240367937,10260200
2019-03-14,57.96219253540039,58.30085862713891,57.89733889141235,58.22159611641418,9976700
2019-03-15,57.75323486328125,58.04146170832125,57.71720444610007,57.774850914602034,25316400
2019-03-18,58.423362731933594,58.54585736024838,57.96220195683202,57.96220195683202,9840600
2019-03-19,58.27203369140625,59.08626932620288,58.106301492702485,58.783633656363676,13936500
2019-03-20,58.59629440307617,59.02863192598486,58.04866394207456,58.18557293169243,13133600
2019-03-21,58.93494415283203,59.00699947037362,58.22158716347413,58.22878884700045,10117000
2019-03-22,57.99102020263672,58.682761305768395,57.86131840220768,58.53144345484612,12497700
2019-03-25,57.58750534057617,57.96220190593599,57.34971776995976,57.64515181178077,11320400
2019-03-26,58.33689498901367,58.5602682008101,57.774855619028955,57.88294138190377,9472800
2019-03-27,57.890140533447266,58.58908887230393,57.515449469018655,58.34409961815254,7258700
2019-03-28,58.17835998535156,58.214390399303774,57.659552810267954,57.66675999255226,7412300
2019-03-29,58.221588134765625,58.71157199867834,57.991007816304844,58.60348627182862,10889200
2019-04-01,58.89173889160156,58.92776381805036,58.4233708680004,58.53145664228849,10816400
2019-04-02,58.639522552490234,59.050243996182026,58.44497260441287,58.90613333075208,7646000
2019-04-03,58.29365921020508,58.92054669993704,58.08469488113778,58.92054669993704,8562900
2019-04-04,59.12229537963867,59.143911426252345,58.19996857686274,58.452170447271854,9360600
2019-04-05,59.4393424987793,59.468165728017595,59.0502371502655,59.19435329645701,10059100
2019-04-08,59.806827545166016,59.95093818363686,59.511393589591776,59.5690400439675,9108200
2019-04-09,59.03582763671875,59.50419548613236,58.898918673706014,59.46095789401482,8561600
2019-04-10,58.76923751831055,59.14393412833482,58.661157243756165,59.02864117218251,10324300
2019-04-11,59.050235748291016,59.136705433952955,58.38011080245,58.754807276183,9115100
2019-04-12,58.308074951171875,59.66994134468327,58.063085672854534,59.66994134468327,16638700
2019-04-15,58.1135139465332,58.40894246128099,58.019837065845024,58.28644784534824,8536100
2019-04-16,58.509822845458984,58.61790859712863,58.14233898623978,58.22880318959974,7005700
2019-04-17,58.67556381225586,58.87011379629081,58.42336735240666,58.76203352597723,8311400
2019-04-18,58.45935821533203,58.96375633861329,58.41612613239578,58.76920097046554,9493900
2019-04-22,59.73479080200195,59.96537119374129,58.82687810438509,58.99261033788689,10770600
2019-04-23,60.08063888549805,60.159901384483625,59.57624616237924,59.94373543063344,10595100
2019-04-24,58.9133186340332,59.86446296605549,58.89170259199342,59.8140237021402,11684000
2019-04-25,59.244808197021484,59.691554624356904,58.6539455854889,58.83408669263262,11135000
2019-04-26,57.998233795166016,58.09911238315845,57.328108604947325,57.83970872904342,18053500
2019-04-29,57.62351989746094,57.91894836048949,57.40014675486848,57.73160562684936,10023700
2019-04-30,57.846900939941406,58.02704201436696,57.59470453523948,57.91175458541865,13721500
2019-05-01,56.686790466308594,57.83249052772886,56.65076555086757,57.60191017852347,13909800
2019-05-02,55.692420959472656,56.564303189706784,55.656390541892534,56.405778148306055,15360400
2019-05-03,55.82210159301758,56.355317486641695,55.80048554965641,56.05268188464972,12180700
2019-05-06,55.57712936401367,55.959033108192706,55.27449363992011,55.42581150196689,13367100
2019-05-07,55.28170394897461,55.3321432391756,54.597164441995155,55.12317889478,13498800
2019-05-08,55.368160247802734,55.692417493433915,55.06552454985592,55.15199424818481,11352900
2019-05-09,55.317718505859375,55.396981018103475,54.734063186124914,55.015082821365155,13221600
2019-05-10,55.798763275146484,55.96639524060213,54.785698366984334,55.52181215883476,11056000
2019-05-13,55.17923355102539,55.55822493320251,54.92414640560774,55.135505914806004,12176100
2019-05-14,55.252140045166016,55.97367973538309,55.215702185160836,55.48536347904323,10548400
2019-05-15,55.660255432128906,55.79144389099528,54.81481746154952,55.07719437928227,8918000
2019-05-16,55.65296936035156,56.08297260619877,55.550934503354505,55.6821229709911,8105200
2019-05-17,55.325016021728516,55.60925685218357,55.09178707316624,55.13552028126375,9279400
2019-05-20,55.31773376464844,55.652992083163284,55.150101825148546,55.42705845906272,7154300
2019-05-21,55.57282257080078,55.725874923081825,55.33959914439846,55.5873966022387,8489900
2019-05-22,55.069915771484375,55.550942071849846,54.94601707974785,55.40517399879208,7858300
2019-05-23,53.779911041259766,54.51602466592469,53.23329316918359,54.49415528023463,14657200
2019-05-24,54.00584411621094,54.115168801644494,53.524823284981586,54.034997736358854,7056400
2019-05-28,52.919891357421875,54.11516182701144,52.832430508250525,54.10787203279288,14912900
2019-05-29,52.591922760009766,52.78870271950229,52.19835728054096,52.39513724003349,13645200
2019-05-30,52.45344543457031,52.57005434146779,52.13276120975553,52.48988328526409,9362100
2019-05-31,51.578853607177734,52.1473407948975,51.47681872846789,51.8849638037911,13983300
2019-06-03,52.387847900390625,52.48259854434346,51.72462119513978,51.81207648434695,11831000
2019-06-04,53.63413619995117,53.68515919966573,52.59920782670868,52.803277583631555,10423000
2019-06-05,53.18954849243164,53.67056917442868,52.898017941881704,53.67056917442868,10617800
2019-06-06,54.15888214111328,54.38482124743814,53.6341282380766,53.721589075410385,11738900
2019-06-07,54.35567855834961,54.63262959150502,54.24635387983317,54.304661116439824,9095500
2019-06-10,54.596187591552734,54.902292219758024,54.26092378677508,54.800257343689594,7760400
2019-06-11,54.545166015625,55.25212593288282,54.53059198744242,55.03348214724105,9415100
2019-06-12,53.954830169677734,54.377549348506214,53.79448802870935,54.28280424724528,7920800
2019-06-13,54.42855453491211,54.78567659357822,54.209905199125906,54.44312856240551,8986400
2019-06-14,54.18803787231445,54.523296087811396,54.10058259204418,54.42855101402419,8575900
2019-06-17,54.72737503051758,54.80026185698395,53.962113396978175,54.04957425244732,9355700
2019-06-18,55.20111083984375,55.550948696417855,54.91687001408908,54.967887455622375,10091500
2019-06-19,54.89499282836914,55.281268443165054,54.78566817727076,54.953300050352645,9757400
2019-06-20,55.8351936340332,56.09757065566494,55.4489178967655,55.56552681722155,16229700
2019-06-21,56.622291564941406,56.67330898037762,56.02465660105377,56.22143647188453,23108100
2019-06-24,56.08298873901367,56.673339793439894,55.98095385266529,56.505707874162255,10011800
2019-06-25,55.58738708496094,56.27977301014608,55.52908540870618,56.17773812609507,9740000
2019-06-26,55.82789993286133,56.214175643103296,55.73315484408934,55.886207169252145,11365500
2019-06-27,55.2594108581543,55.9372170988397,55.21568321697568,55.8206026417189,8147800
2019-06-28,55.84978103637695,55.92266788465881,55.34689625824431,55.52910225797728,14781300
2019-07-01,55.798763275146484,56.79725415002309,55.601983243119754,56.21419272985697,11437900
2019-07-02,55.18654251098633,55.58739229001143,54.96060889807246,55.49264719180215,10475400
2019-07-03,55.7112922668457,55.755019914874964,55.120941216029514,55.25941951543448,5246100
2019-07-05,55.485347747802734,55.645689855724015,55.09178227212789,55.529080952089075,6880800
2019-07-08,55.740447998046875,55.900784567058395,55.33230287919775,55.492645008693714,7876100
2019-07-09,55.70399856567383,55.95179596777473,55.193824172828535,55.71857259383347,7863000
2019-07-10,56.49113082885742,56.578586120781544,55.92993342341912,55.97366662986515,8077400
2019-07-11,56.53485107421875,56.56400468787181,56.15586521769548,56.418242180089756,6404000
2019-07-12,56.578609466552734,56.760815480556104,56.483864341046036,56.666070355049406,6139000
2019-07-15,56.17774963378906,56.658770534209054,56.039271308288704,56.57859945739151,7116400
2019-07-16,55.33958435058594,56.17044293256287,55.23754947634201,56.061118264306195,10197400
2019-07-17,55.01161575317383,55.36144801804109,54.91686511272277,55.20110591310876,7419300
2019-07-18,54.545166015625,54.85856044614701,54.064145238826015,54.683644305536816,11424500
2019-07-19,54.65449523925781,54.84399098431197,54.32652675324635,54.588903766249246,11243100
2019-07-22,54.71280288696289,54.880434808934446,54.297373540015705,54.83670159945071,8368800
2019-07-23,54.93144989013672,55.22297495157223,54.47957714813708,54.771107770056716,8551200
2019-07-24,54.92415237426758,55.427042487371,54.552450744561426,54.94601619475323,8260200
2019-07-25,54.61076354980469,55.230262622257186,54.51601846453018,55.230262622257186,9083900
2019-07-26,54.523292541503906,54.72007803027916,54.370240250502526,54.56702573927778,7677300
2019-07-29,54.909584045410156,54.938737665529686,54.44313724446655,54.574325754762214,7091900
2019-07-30,54.9168701171875,55.06992244207472,54.58161184927013,54.70551055601444,6961200
2019-07-31,54.195335388183594,55.142808502995116,54.12245412407901,54.69093576877232,13104600
2019-08-01,52.81057357788086,54.12974291891916,52.672095272075694,53.74346718218317,17132800
2019-08-02,52.29309844970703,53.393623751019476,51.8776691792158,52.91988725227041,21376700
2019-08-05,51.22172927856445,51.68817600657259,50.7334187290065,51.58614113235103,19080900
2019-08-06,51.71732711791992,51.75377052572739,51.22172679834838,51.22901659200654,12282400
2019-08-07,51.382083892822266,51.65903496734942,50.580378731414235,50.91563705125814,15231100
2019-08-08,52.752262115478516,52.77413149923783,51.469536292467694,51.63716264456745,14304100
2019-08-09,51.6298713684082,52.65751551672888,51.360210141772704,52.57005466565354,13686600
2019-08-12,51.378990173339844,51.77007440625824,51.15762779411193,51.696281316893284,9542600
2019-08-13,52.01357650756836,52.109505279358,50.855095847639575,51.11335479164483,12403300
2019-08-14,49.9179801940918,50.98053201795389,49.9179801940918,50.96577677759879,18114400
2019-08-15,49.62281799316406,49.851560780203805,49.09153933844574,49.77777332918663,12874400
2019-08-16,50.397605895996094,50.515664704801345,49.637578740269,50.0139021007289,12649000
2019-08-19,51.24616622924805,51.393746766073996,50.81081631226068,50.89198420010948,10032800
2019-08-20,50.936256408691406,51.135488729373954,50.70013317539421,51.135488729373954,9743500
2019-08-21,51.445411682128906,51.63726361417732,51.187152713769486,51.6225027419149,10134200
2019-08-22,51.334716796875,51.622491819246406,51.098593557246616,51.58560090564259,8972000
2019-08-23,49.79991149902344,51.30519921967583,49.46048470362465,50.78130097267193,15371900
2019-08-26,50.0655517578125,50.368087646211364,49.82942852061277,50.26478408178786,7343900
2019-08-27,49.57854080200195,50.50089790500321,49.416205051134376,50.27214951531662,9490900
2019-08-28,49.94010925292969,50.16147723628431,49.55641112868622,49.82942526125237,9647400
2019-08-29,50.49352264404297,50.670613649665135,50.24263855892513,50.39759952216879,9004100
